onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
35.9959183673,0.10612244898,4,6,9,2,6,0.511088435374,"""4/4""",57,0.156068276761,63.3069846149,10,0,1,G-7,A1,line_w
36.1163265306,0.0979591836735,4,6,9,3,2,0.511541950113,"""4/4""",58,-0.0896260931183,62.7970885173,10,0,1,G-7,A1,line_w
36.2163265306,0.14693877551,4,6,9,3,3,0.511541950113,"""4/4""",60,0.384445890349,68.2573454555,10,0,1,G-7,A1,line_w
36.3673469388,0.120408163265,4,6,9,3,5,0.511541950113,"""4/4""",62,0.181372076126,66.1835399646,10,0,1,G-7,A1,line_w
36.5081632653,0.0979591836735,4,6,9,3,6,0.511541950113,"""4/4""",64,0.428321503832,67.0385042526,10,0,1,G-7,A1,line_w
36.612244898,0.128571428571,4,6,9,4,2,0.530680272109,"""4/4""",65,0.680156457567,72.3550575889,10,0,1,G-7,A1,line_w
36.7632653061,0.116326530612,4,6,9,4,3,0.530680272109,"""4/4""",62,0.410029613893,68.665194156,10,0,1,G-7,A1,line_w
36.887755102,0.116326530612,4,6,9,4,5,0.530680272109,"""4/4""",58,-0.117216247398,62.5136851388,10,0,1,G-7,A1,line_w
37.0285714286,0.1,4,6,9,4,6,0.530680272109,"""4/4""",55,-0.217181746414,60.1149990106,10,0,1,G-7,A1,line_w
37.1551020408,0.102040816327,4,4,10,1,1,0.536734693878,"""4/4""",57,0.255478982516,67.4721959045,10,0,1,C7,A1,line_w
37.287755102,0.132653061224,4,4,10,1,2,0.536734693878,"""4/4""",55,-0.0118967917644,63.3551034357,10,0,1,C7,A1,line_w
37.4204081633,0.0591836734694,4,4,10,1,3,0.536734693878,"""4/4""",54,-0.417881128666,57.8673159843,10,0,1,C7,A1,line_w
37.4795918367,0.104081632653,4,4,10,1,4,0.536734693878,"""4/4""",55,0.196422118893,63.0752494112,10,0,1,C7,A1,line_w
37.6163265306,0.171428571429,4,10,10,2,1,0.518979591837,"""4/4""",60,0.440772355695,69.1315054471,10,0,1,C7,A1,line_w
37.8428571429,0.0857142857143,4,10,10,2,5,0.518979591837,"""4/4""",57,-0.259446489322,61.0468953207,10,0,1,C7,A1,line_w
37.9795918367,0.0571428571429,4,10,10,2,8,0.518979591837,"""4/4""",58,-0.596545361919,57.4480222819,10,0,1,C7,A1,line_w
38.0591836735,0.0448979591837,4,10,10,2,9,0.518979591837,"""4/4""",62,-0.476004365251,59.5317476431,10,0,1,C7,A1,line_w
38.1040816327,0.0428571428571,4,10,10,2,10,0.518979591837,"""4/4""",65,-0.315963874874,59.7130609555,10,0,1,C7,A1,line_w
38.1775510204,0.15306122449,4,4,10,3,1,0.523310657596,"""4/4""",69,0.879417209381,75.2880525888,10,0,1,C7,A1,~line_d
38.4040816327,0.169387755102,4,4,10,3,3,0.523310657596,"""4/4""",69,0.858520618408,74.793454172,10,0,1,C7,A1,~line_d
38.5816326531,0.148979591837,4,4,10,3,4,0.523310657596,"""4/4""",65,0.56380453212,69.6451584628,10,0,1,C7,A1,~line_d
38.7979591837,0.144897959184,4,3,10,4,2,0.511224489796,"""4/4""",65,0.645873149849,72.3572266533,10,0,1,C7,A1,~line_d
38.9551020408,0.222448979592,4,3,10,4,3,0.511224489796,"""4/4""",62,0.664611557152,71.2605374252,10,0,1,C7,A1,~line_d
39.2653061224,0.163265306122,4,6,11,1,2,0.536258503401,"""4/4""",67,0.669231375615,72.7954532001,10,0,1,F7,A1,~-line_d
