onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
92.3224489796,0.138775510204,4,4,58,2,4,0.366281179138,"""4/4""",69,0.599989960271,67.3912260674,19,0,4,F7,A1,lick
92.4775510204,0.195918367347,4,2,58,3,1,0.357551020408,"""4/4""",70,0.756950688861,70.7739687983,19,0,4,F7,A1,lick
92.6897959184,0.0857142857143,4,2,58,3,2,0.357551020408,"""4/4""",72,0.732809447743,66.5256187478,19,0,4,F7,A1,lick
92.7959183673,0.10612244898,4,2,58,4,1,0.358979591837,"""4/4""",73,0.684861341007,69.768765771,19,0,4,F7,A1,lick
92.9265306122,0.126530612245,4,2,58,4,2,0.358979591837,"""4/4""",74,0.655909133105,69.8753321517,19,0,4,F7,A1,lick
93.1714285714,0.648979591837,4,1,59,1,1,0.367619047619,"""4/4""",70,0.751180208485,65.0725076732,19,0,4,Bb7,A1,lick
93.906122449,0.248979591837,4,6,59,3,2,0.366893424036,"""4/4""",70,0.563658203509,66.8466515753,19,0,4,Bb7,A1,lick
94.1836734694,0.110204081633,4,6,59,3,6,0.366893424036,"""4/4""",70,0.714940349373,70.4371278034,19,0,4,Bb7,A1,lick
95.1673469388,0.163265306122,4,2,60,2,2,0.376485260771,"""4/4""",73,0.730517302547,70.2532491523,20,1,4,C-7,A1,lick
95.3346938776,0.208163265306,4,3,60,3,1,0.371247165533,"""4/4""",74,0.673103291557,69.3245967717,20,0,4,F7,A1,lick
95.5673469388,0.10612244898,4,3,60,3,3,0.371247165533,"""4/4""",77,0.914060520456,71.3648823329,20,0,4,F7,A1,lick
95.6857142857,0.212244897959,4,1,60,4,1,0.33925170068,"""4/4""",79,0.957077418428,73.6314349563,20,0,4,F7,A1,lick
96.0244897959,0.208163265306,4,1,61,1,1,0.36074829932,"""4/4""",80,0.97348403561,71.5256221148,20,0,5,Bb7,A1,lick
97.5551020408,0.183673469388,4,4,62,1,2,0.373083900227,"""4/4""",79,0.632296521515,68.1653589052,21,1,5,Eb7,A1,#lick
97.7836734694,0.130612244898,4,4,62,1,4,0.373083900227,"""4/4""",77,0.911668382598,73.1464914883,21,0,5,Eb7,A1,#lick
97.9142857143,0.224489795918,4,4,62,2,2,0.375759637188,"""4/4""",76,0.914172747451,72.6790835386,21,0,5,Eb7,A1,#lick
98.1428571429,0.134693877551,4,4,62,2,4,0.375759637188,"""4/4""",74,0.971633487357,73.0107137016,21,0,5,Eb7,A1,#lick
98.2897959184,0.310204081633,4,1,62,3,1,0.355102040816,"""4/4""",75,0.795221406802,71.6443450157,21,0,5,Eb7,A1,#lick
98.6285714286,0.183673469388,4,1,62,4,1,0.376326530612,"""4/4""",73,0.812397835458,71.3981346896,21,0,5,Eb7,A1,#lick
98.9836734694,0.220408163265,4,1,63,1,1,0.362448979592,"""4/4""",80,1.28592420619,76.5036898053,21,0,5,Bb7,A1,#lick
100.469387755,0.212244897959,4,4,64,1,2,0.380022675737,"""4/4""",80,0.801390137978,68.1965152921,22,1,5,Bb7,A1,#lick
100.697959184,0.126530612245,4,4,64,1,4,0.380022675737,"""4/4""",77,0.872830821935,72.4222234383,22,0,5,Bb7,A1,#lick
100.828571429,0.25306122449,4,6,64,2,2,0.36798185941,"""4/4""",76,0.819569503772,71.2991728153,22,0,5,Bb7,A1,#lick
101.085714286,0.0816326530612,4,6,64,2,6,0.36798185941,"""4/4""",74,0.555052664582,66.0902626528,22,0,5,Bb7,A1,#lick
101.187755102,0.34693877551,4,1,64,3,1,0.377414965986,"""4/4""",75,0.721486734583,70.0756183428,22,0,5,Bb7,A1,#lick
101.542857143,0.151020408163,4,1,64,4,1,0.366689342404,"""4/4""",73,0.678264604861,70.517707073,22,0,5,Bb7,A1,#lick
101.897959184,0.314285714286,4,1,65,1,1,0.367845804989,"""4/4""",73,0.679148571258,68.5730283885,22,0,5,Eb7,A1,#lick
103.424580499,0.204081632653,4,6,66,1,2,0.367891156463,"""4/4""",79,0.948045333613,72.5184467225,23,1,5,Eb7,A1,#lick
103.697414966,0.2,4,6,66,1,6,0.367891156463,"""4/4""",77,0.970213749952,72.0951488052,23,0,5,Eb7,A1,#lick
103.967346939,0.175510204082,4,2,66,2,2,0.348117913832,"""4/4""",76,0.807277618505,71.9033694086,23,0,5,Eb7,A1,#lick
104.159183673,0.277551020408,4,1,66,3,1,0.371224489796,"""4/4""",75,0.702884473211,68.8888025494,23,0,5,Eb7,A1,#lick
104.493877551,0.236734693878,4,3,66,4,1,0.34798185941,"""4/4""",73,0.619682091171,69.8933119851,23,0,5,Eb7,A1,#lick
104.73877551,0.0857142857143,4,3,66,4,3,0.34798185941,"""4/4""",70,0.0528196756348,57.589933336,23,0,5,Eb7,A1,#lick
104.848979592,0.314285714286,4,1,67,1,1,0.367936507937,"""4/4""",73,0.626046056074,67.3870920364,23,0,5,Bb7,A1,#lick
105.187755102,0.240816326531,4,4,67,2,1,0.38156462585,"""4/4""",70,0.588779321416,68.9210745581,23,0,5,Bb7,A1,#lick
105.485351474,0.432653061224,4,4,67,2,4,0.38156462585,"""4/4""",68,0.230100639673,55.8830648332,23,0,5,Bb7,A1,#lick
107.850884354,0.0663265306122,4,3,69,1,2,0.358049886621,"""4/4""",60,-1.07405712735,50.2209932779,24,1,5,C-7,A1,line_w
107.991836735,0.138775510204,4,3,69,1,3,0.358049886621,"""4/4""",63,0.336260890919,62.4645534529,24,0,5,C-7,A1,line_w
108.175510204,0.0938775510204,4,4,69,2,2,0.372222222222,"""4/4""",67,0.469223225634,67.4061994991,24,0,5,C-7,A1,line_w
108.363265306,0.142857142857,4,4,69,2,4,0.372222222222,"""4/4""",70,0.836533177701,72.141167251,24,0,5,C-7,A1,line_w
108.526530612,0.122448979592,4,2,69,3,1,0.35664399093,"""4/4""",69,0.760798979829,71.4613632222,24,0,5,C-7,A1,line_w
108.702040816,0.130612244898,4,2,69,3,2,0.35664399093,"""4/4""",70,0.96125892627,72.4487472958,24,0,5,C-7,A1,line_w
108.87755102,0.14693877551,4,2,69,4,1,0.376326530612,"""4/4""",72,0.811198527779,72.0700434949,24,0,5,C-7,A1,line_w
109.07755102,0.151020408163,4,2,69,4,2,0.376326530612,"""4/4""",74,0.800587839582,70.6024659237,24,0,5,C-7,A1,line_w
109.26122449,0.138775510204,4,2,70,1,1,0.369002267574,"""4/4""",75,0.754421448221,71.2660120717,24,0,5,F7,A1,line_w
109.440816327,0.130612244898,4,2,70,1,2,0.369002267574,"""4/4""",77,0.812456894184,71.8985228732,24,0,5,F7,A1,line_w
109.591836735,0.151020408163,4,2,70,2,1,0.387528344671,"""4/4""",79,1.00226713749,72.7020718008,24,0,5,F7,A1,line_w
109.787755102,0.159183673469,4,2,70,2,2,0.387528344671,"""4/4""",82,1.05553524935,72.0436290914,24,0,5,F7,A1,line_w
110.111927438,0.0725623582766,4,4,70,3,3,0.356825396825,"""4/4""",84,0.482581027363,52.0591053268,24,0,5,F7,A1,line_w
110.190294785,0.0783673469388,4,4,70,3,4,0.356825396825,"""4/4""",86,0.482581027363,61.415404186,24,0,5,F7,A1,line_w
110.306122449,0.0734693877551,4,4,70,4,1,0.358004535147,"""4/4""",88,0.851151292668,67.438578247,24,0,5,F7,A1,line_w
110.4,0.0857142857143,4,4,70,4,2,0.358004535147,"""4/4""",87,1.00705058716,74.0971282506,24,0,5,F7,A1,line_w
110.489795918,0.0734693877551,4,4,70,4,3,0.358004535147,"""4/4""",86,0.957922534811,71.3117240321,24,0,5,F7,A1,line_w
110.571428571,0.175510204082,4,4,70,4,4,0.358004535147,"""4/4""",84,1.06425952441,74.1842634416,24,0,5,F7,A1,line_w
110.759183673,0.118367346939,4,3,71,1,2,0.358117913832,"""4/4""",83,0.867424539743,71.6559803397,24,0,5,Bb7,A1,line_w
110.906122449,0.14693877551,4,3,71,1,3,0.358117913832,"""4/4""",80,1.00859899029,72.5449515984,24,0,5,Bb7,A1,line_w
111.057142857,0.163265306122,4,2,71,2,1,0.351541950113,"""4/4""",79,0.881706252123,73.0836595125,24,0,5,Bb7,A1,line_w
111.269387755,0.134693877551,4,2,71,2,2,0.351541950113,"""4/4""",78,0.796316974222,69.8252136107,24,0,5,Bb7,A1,line_w
111.424489796,0.155102040816,4,2,71,3,1,0.348117913832,"""4/4""",77,0.670429582911,69.9574658934,24,0,5,Bb7,A1,line_w
111.6,0.179591836735,4,2,71,3,2,0.348117913832,"""4/4""",76,0.783897393854,69.1625527353,24,0,5,Bb7,A1,line_w
111.8,0.14693877551,4,5,71,4,2,0.361201814059,"""4/4""",75,0.66472619814,70.0860863812,24,0,5,Bb7,A1,line_w
111.946938776,0.0530612244898,4,5,71,4,4,0.361201814059,"""4/4""",72,0.719433189846,70.556666322,24,0,5,Bb7,A1,~lick
112.008163265,0.118367346939,4,5,71,4,5,0.361201814059,"""4/4""",74,0.646563489299,68.5030227793,24,0,5,Bb7,A1,~lick
112.167346939,0.183673469388,4,1,72,1,1,0.348412698413,"""4/4""",70,0.765024277031,71.1152451524,24,0,5,C-7,A1,~lick
112.483265306,0.195918367347,4,2,72,2,1,0.367664399093,"""4/4""",70,0.640772210878,69.6532508032,24,0,5,C-7,A1,~lick
112.681632653,0.0816326530612,4,2,72,2,2,0.367664399093,"""4/4""",72,0.75283457637,65.6883155854,24,0,5,C-7,A1,~lick
112.767346939,0.0938775510204,4,4,72,3,1,0.377800453515,"""4/4""",74,0.654160976418,69.340672461,24,0,5,C-7,A1,~lick
112.872199546,0.16253968254,4,4,72,3,2,0.377800453515,"""4/4""",70,0.666439387756,70.4727252759,24,0,5,F7,A1,~lick
113.197278912,0.255419501134,4,1,72,4,1,0.356712018141,"""4/4""",70,0.764232342071,71.2569204066,24,0,5,F7,A1,~lick
113.562993197,0.470204081633,4,1,73,1,1,0.377324263039,"""4/4""",70,0.761414776829,67.3481001732,24,0,6,Bb7,A1,~lick
114.183673469,0.208163265306,4,4,73,2,4,0.36798185941,"""4/4""",70,0.726235846013,70.1525599958,24,0,6,Bb7,A1,~lick
