onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
61.9102040816,0.156734693878,4,4,23,2,1,0.610408163265,"""4/4""",74,0.461638767067,69.8723871557,11,0,1,Csus,A1,lick
62.0734693878,0.138775510204,4,4,23,2,2,0.610408163265,"""4/4""",72,0.246714928306,71.2621965826,11,0,1,Csus,A1,lick
66.2816326531,0.134693877551,4,1,25,1,1,0.600476190476,"""4/4""",76,0.428015994019,70.7037751968,12,1,1,Csus,A1,lick
66.8204081633,0.379591836735,4,3,25,2,1,0.600634920635,"""4/4""",81,0.763122968813,71.288764769,12,0,1,Csus,A1,lick
67.2101587302,0.174149659864,4,3,25,2,3,0.600634920635,"""4/4""",80,0.492669831647,73.0079558223,12,0,1,Csus,A1,lick
68.6979591837,0.604081632653,4,1,26,1,1,0.610385487528,"""4/4""",80,0.614632368872,72.0567217629,12,0,1,Bbsus,A1,lick
69.3020408163,0.342857142857,4,2,26,2,1,0.636371882086,"""4/4""",79,0.0997057773984,69.7940783404,12,0,1,Bbsus,A1,lick
69.6571428571,0.155102040816,4,2,26,2,2,0.636371882086,"""4/4""",78,0.437433824967,72.6222719817,12,0,1,Bbsus,A1,lick
71.7755102041,0.0979591836735,4,4,27,2,1,0.62022675737,"""4/4""",75,0.41009325907,68.3875267459,13,1,1,Csus,A1,##lick
72.0816326531,0.069387755102,4,4,27,2,3,0.62022675737,"""4/4""",82,0.370943100072,67.3221373622,13,0,1,Csus,A1,##lick
72.1510204082,0.257142857143,4,4,27,2,4,0.62022675737,"""4/4""",81,1.15843892419,74.3747079002,13,0,1,Csus,A1,##lick
72.4163265306,0.277551020408,4,1,27,3,1,0.615850340136,"""4/4""",80,0.62542523353,71.0691175002,13,0,1,Bsus,A1,##lick
73.6693877551,0.289795918367,4,2,28,1,1,0.621156462585,"""4/4""",78,0.477795677337,72.053278378,13,0,1,Bbsus,A1,lick
73.9673469388,0.273469387755,4,2,28,1,2,0.621156462585,"""4/4""",77,0.461013163194,71.6984797763,13,0,1,Bbsus,A1,lick
74.2734693878,0.318367346939,4,2,28,2,1,0.635351473923,"""4/4""",71,0.878844328149,72.0840645528,13,0,1,Bbsus,A1,lick
74.6081632653,0.420408163265,4,2,28,2,2,0.635351473923,"""4/4""",68,0.404858485844,69.8908834436,13,0,1,Bbsus,A1,lick
76.5155555556,0.101587301587,4,4,29,1,3,0.629886621315,"""4/4""",67,-1.25504195198,55.6472640585,14,1,1,Csus,A1,line_a
76.6635827664,0.113197278912,4,4,29,1,4,0.629886621315,"""4/4""",68,0.304778190796,70.4047125837,14,0,1,Csus,A1,line_a
76.7941950113,0.13641723356,4,4,29,2,1,0.625850340136,"""4/4""",69,0.508125638465,72.0965042638,14,0,1,Csus,A1,line_a
76.9335147392,0.119002267574,4,4,29,2,2,0.625850340136,"""4/4""",70,0.398770657064,71.3021416733,14,0,1,Csus,A1,line_a
77.0612244898,0.153832199546,4,4,29,2,3,0.625850340136,"""4/4""",71,0.506960359762,71.4425485405,14,0,1,Csus,A1,line_a
77.229569161,0.13641723356,4,4,29,2,4,0.625850340136,"""4/4""",72,0.202111404966,70.6467062625,14,0,1,Csus,A1,line_a
77.3804988662,0.139319727891,4,4,29,3,1,0.600498866213,"""4/4""",73,0.411848714275,70.4323496919,14,0,1,Csus,A1,line_a
77.5372335601,0.113197278912,4,4,29,3,2,0.600498866213,"""4/4""",74,0.148098878403,70.1910884958,14,0,1,Bsus,A1,line_a
77.6620408163,0.156734693878,4,4,29,3,3,0.600498866213,"""4/4""",75,0.497576363451,72.2379006068,14,0,1,Bsus,A1,line_a
77.8507029478,0.113197278912,4,4,29,3,4,0.600498866213,"""4/4""",76,0.346990869614,70.7675210686,14,0,1,Bsus,A1,line_a
78.0654875283,0.255419501134,4,2,29,4,1,0.633900226757,"""4/4""",83,0.382533029887,70.0021330611,14,0,1,Bsus,A1,~lick
78.3354195011,0.319274376417,4,2,29,4,2,0.633900226757,"""4/4""",80,0.688062775233,72.2449377604,14,0,1,Bsus,A1,~lick
78.6634013605,0.551473922902,4,9,30,1,1,0.621133786848,"""4/4""",79,0.528889384374,70.3665346275,14,0,1,Bbsus,A1,~lick
79.2148752834,0.304761904762,4,9,30,1,9,0.621133786848,"""4/4""",78,0.396530464871,72.3902240898,14,0,1,Bbsus,A1,~lick
79.5515646259,0.238004535147,4,2,30,2,2,0.60231292517,"""4/4""",71,0.453740005435,70.0770194518,14,0,1,Bbsus,A1,~lick
81.0753741497,0.946213151927,4,1,31,1,1,0.610272108844,"""4/4""",77,0.89678371044,73.196285019,15,1,1,Csus,A1,lick
82.0535147392,0.284444444444,4,2,31,2,2,0.635487528345,"""4/4""",75,0.523917456319,71.7013205138,15,0,1,Csus,A1,lick
82.9561904762,0.249614512472,4,1,31,4,1,0.639614512472,"""4/4""",72,0.308689455263,71.7650110787,15,0,1,Bsus,A1,lick
85.787755102,0.151020408163,4,2,32,4,2,0.610340136054,"""4/4""",67,0.36124172728,67.4728371871,16,1,1,Bsus,A1,lick
86.0816326531,0.261224489796,4,2,33,1,1,0.633038548753,"""4/4""",72,0.585256960988,71.9086976849,16,0,1,Csus,A1,lick
86.3591836735,0.2,4,2,33,1,2,0.633038548753,"""4/4""",71,0.652017606607,72.045753563,16,0,1,Csus,A1,lick
87.3551020408,0.530612244898,4,1,33,3,1,0.599546485261,"""4/4""",70,0.50020958376,71.2678565957,16,0,1,Csus,A1,lick
88.6367346939,0.118367346939,4,4,34,1,1,0.629841269841,"""4/4""",67,0.191521165931,67.2584570785,16,0,1,Bbsus,A1,lick
88.7591836735,0.138775510204,4,4,34,1,2,0.629841269841,"""4/4""",70,0.327012707344,72.1886687201,16,0,1,Bbsus,A1,lick
88.906122449,0.151020408163,4,4,34,1,3,0.629841269841,"""4/4""",68,0.356394378483,71.1644805078,16,0,1,Bbsus,A1,lick
89.0734693878,0.114285714286,4,4,34,1,4,0.629841269841,"""4/4""",70,0.478986227459,72.4672083006,16,0,1,Bbsus,A1,lick
89.2040816327,0.134693877551,4,4,34,2,1,0.590680272109,"""4/4""",71,0.704914075091,73.7649592494,16,0,1,Bbsus,A1,lick
89.3428571429,0.110204081633,4,4,34,2,2,0.590680272109,"""4/4""",73,0.635356993202,73.4166986684,16,0,1,Bbsus,A1,lick
89.4530612245,0.175510204082,4,4,34,2,3,0.590680272109,"""4/4""",75,0.749649824652,73.5248549722,16,0,1,Bbsus,A1,lick
89.6326530612,0.351020408163,4,4,34,2,4,0.590680272109,"""4/4""",76,0.602003815757,72.1580361136,16,0,1,Bbsus,A1,lick
91.0857142857,0.461224489796,4,1,35,1,1,0.600566893424,"""4/4""",75,0.644798398388,71.0807150723,17,1,1,Csus,A1,lick
91.9959183673,0.628571428571,4,2,35,2,2,0.625782312925,"""4/4""",80,0.432548644395,71.3545897394,17,0,1,Csus,A1,lick
93.506122449,0.751020408163,4,1,36,1,1,0.610362811791,"""4/4""",79,0.477933626931,71.837715401,17,0,1,Bbsus,A1,lick
95.9020408163,0.10612244898,4,4,37,1,1,0.614603174603,"""4/4""",67,0.10299221167,69.847961762,18,1,1,Csus,A1,line_a
96.0204081633,0.102040816327,4,4,37,1,2,0.614603174603,"""4/4""",72,0.585453058602,73.4450479564,18,0,1,Csus,A1,line_a
96.1346938776,0.138775510204,4,4,37,1,3,0.614603174603,"""4/4""",74,0.374459583295,71.4633966737,18,0,1,Csus,A1,line_a
96.2775510204,0.155102040816,4,4,37,1,4,0.614603174603,"""4/4""",75,0.541136895728,72.118816361,18,0,1,Csus,A1,line_a
96.4408163265,0.163265306122,4,4,37,2,1,0.60947845805,"""4/4""",76,0.441316202587,72.3476556637,18,0,1,Csus,A1,line_a
96.612244898,0.130612244898,4,4,37,2,2,0.60947845805,"""4/4""",77,0.796323302325,71.8843990069,18,0,1,Csus,A1,line_a
96.7469387755,0.175510204082,4,4,37,2,3,0.60947845805,"""4/4""",78,0.644073987285,73.5903533298,18,0,1,Csus,A1,line_a
97.0816326531,0.457142857143,4,8,37,3,1,0.6210430839,"""4/4""",78,0.729874399896,72.8659921226,18,0,1,Bsus,A1,~lick
97.5591836735,0.0571428571429,4,8,37,3,7,0.6210430839,"""4/4""",77,0.682720922277,71.6492889997,18,0,1,Bsus,A1,~lick
97.6326530612,0.0734693877551,4,8,37,3,8,0.6210430839,"""4/4""",76,0.371752467336,72.1156343844,18,0,1,Bsus,A1,~lick
97.7102040816,0.469387755102,4,4,37,4,1,0.635419501134,"""4/4""",75,0.473156301243,72.2530200581,18,0,1,Bsus,A1,~lick
98.1836734694,0.69387755102,4,4,37,4,4,0.635419501134,"""4/4""",72,0.43449617583,65.6839659478,18,0,1,Bsus,A1,~lick
98.9591836735,0.608163265306,4,1,38,2,1,0.632222222222,"""4/4""",68,0.411275643017,71.3800318479,18,0,1,Bbsus,A1,~lick
99.6530612245,0.840816326531,4,1,38,3,1,0.649297052154,"""4/4""",64,0.0984601509094,69.3772811106,18,0,1,Bsus,A1,~lick
100.53877551,1.45306122449,4,2,38,4,2,0.585328798186,"""4/4""",63,0.277738857207,64.0559910174,18,0,1,Bsus,A1,~lick
105.827845805,0.206077097506,4,3,41,1,1,0.638548752834,"""4/4""",72,0.511707957127,72.1611631106,19,1,1,Csus,A1,lick
106.051337868,0.145124716553,4,3,41,1,2,0.638548752834,"""4/4""",71,0.757104076577,72.201141931,19,0,1,Csus,A1,lick
106.216780045,0.470204081633,4,3,41,1,3,0.638548752834,"""4/4""",72,1.08937145863,73.0958187897,19,0,1,Csus,A1,lick
106.713106576,0.415056689342,4,2,41,2,2,0.618594104308,"""4/4""",71,0.706170930289,72.9904362208,19,0,1,Csus,A1,lick
107.151020408,1.15510204082,4,1,41,3,1,0.612063492063,"""4/4""",70,0.927865025708,72.876398423,19,0,1,Bsus,A1,lick
108.408163265,0.285714285714,4,4,42,1,2,0.630725623583,"""4/4""",69,0.763706077329,72.626814385,19,0,1,Bbsus,A1,lick
108.693877551,0.563265306122,4,4,42,1,4,0.630725623583,"""4/4""",68,0.586941206286,71.1375012593,19,0,1,Bbsus,A1,lick
109.289795918,0.70612244898,4,2,42,2,2,0.610385487528,"""4/4""",67,1.08995993565,70.3980412843,19,0,1,Bbsus,A1,lick
111.412244898,0.30612244898,4,2,43,2,1,0.645215419501,"""4/4""",72,1.06342535758,75.4525623081,20,1,1,Csus,A1,#+lick
111.730612245,0.310204081633,4,2,43,2,2,0.645215419501,"""4/4""",75,0.712700905364,72.6771431971,20,0,1,Csus,A1,#+lick
112.375510204,0.808163265306,4,2,43,3,2,0.625646258503,"""4/4""",78,1.0180422117,73.8468846223,20,0,1,Bsus,A1,#+lick
113.359183673,0.591836734694,4,1,44,1,1,0.623990929705,"""4/4""",77,0.852613334691,72.0166672281,20,0,1,Bbsus,A1,#+lick
113.975510204,0.285714285714,4,2,44,2,1,0.657551020408,"""4/4""",76,0.471031996694,72.7883866715,20,0,1,Bbsus,A1,#+lick
114.26122449,0.640816326531,4,2,44,2,2,0.657551020408,"""4/4""",75,0.406369756694,70.3623511923,20,0,1,Bbsus,A1,#+lick
117.134693878,0.297959183673,4,8,45,3,3,0.610634920635,"""4/4""",87,0.383251535669,70.4589477499,21,1,1,Bsus,A1,line_w_d
