onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
25.986031746,0.314920634921,4,1,19,1,1,0.307664399093,"""4/4""",77,1.076956509,71.2778402588,5,0,1,C-7,A2,melody
26.3198185941,0.291700680272,4,1,19,2,1,0.331972789116,"""4/4""",75,1.01584903828,69.3207644663,5,0,1,C-7,A2,melody
26.6202267574,0.282993197279,4,1,19,3,1,0.303560090703,"""4/4""",74,0.809363705779,66.6780351816,5,0,1,C-7,A2,melody
26.9133786848,0.307664399093,4,1,19,4,1,0.322426303855,"""4/4""",72,0.86936269267,66.9850550586,5,0,1,C-7,A2,melody
27.2253968254,0.319274376417,4,1,20,1,1,0.322811791383,"""4/4""",70,0.784785836706,66.0090874046,5,0,1,C-7,A2,melody
27.5591836735,0.182857142857,4,3,20,2,1,0.313446712018,"""4/4""",67,0.459183654581,57.7441608309,5,0,1,F7,A2,melody
27.765260771,0.388934240363,4,3,20,2,3,0.313446712018,"""4/4""",65,0.497052543243,59.3094304579,5,0,1,F7,A2,melody
28.1570975057,0.206077097506,4,3,20,4,1,0.313492063492,"""4/4""",63,0.274823093354,57.680256095,5,0,1,F7,A2,melody
28.3834920635,0.65306122449,4,3,20,4,3,0.313492063492,"""4/4""",62,0.21800962776,54.1845866843,5,0,1,F7,A2,melody
29.0946031746,0.188662131519,4,1,21,3,1,0.323106575964,"""4/4""",64,0.326260640573,57.0343378385,5,0,1,Gj7,A2,melody
29.7102040816,0.20612244898,4,4,21,4,4,0.322335600907,"""4/4""",66,0.679161929748,63.39585367,5,0,1,Gj7,A2,lick
29.9306122449,0.110204081633,4,2,22,1,2,0.303605442177,"""4/4""",62,-0.24182632295,50.9468203585,5,0,1,Gj7,A2,lick
30.0612244898,0.171428571429,4,2,22,2,1,0.317732426304,"""4/4""",63,0.328379664477,58.4675456225,5,0,1,Gj7,A2,lick
30.2551020408,0.126530612245,4,2,22,2,2,0.317732426304,"""4/4""",64,0.543345356265,60.6523930039,5,0,1,Gj7,A2,lick
30.8836734694,0.0836734693878,4,2,22,4,2,0.323197278912,"""4/4""",64,0.661037901397,64.6963278085,6,1,1,Gj7,A2,lick
30.9857142857,0.29387755102,4,1,23,1,1,0.312403628118,"""4/4""",65,0.702782615436,64.5840086005,6,0,1,Gj7,A2,lick
31.3112244898,0.101020408163,4,3,23,2,1,0.307891156463,"""4/4""",63,0.525271852587,60.2655382341,6,0,1,Bb-7,A2,lick
31.4173469388,0.0642857142857,4,3,23,2,2,0.307891156463,"""4/4""",58,-0.431496622032,46.0918264863,6,0,1,Bb-7,A2,lick
31.6367346939,0.19693877551,4,3,23,3,1,0.332947845805,"""4/4""",62,0.628884743518,61.720261268,6,0,1,Bb-7,A2,lick
31.8428571429,0.0704081632653,4,3,23,3,3,0.332947845805,"""4/4""",61,0.554729321839,63.8193926962,6,0,1,Bb-7,A2,lick
31.9489795918,0.126530612245,4,2,23,4,1,0.293038548753,"""4/4""",60,0.268565284397,58.510539438,6,0,1,Bb-7,A2,lick
32.1357142857,0.0887755102041,4,2,23,4,2,0.293038548753,"""4/4""",63,0.708680456682,65.3193736456,6,0,1,Bb-7,A2,lick
32.2663265306,0.151020408163,4,1,24,1,1,0.31335600907,"""4/4""",59,0.342697761338,58.3521317771,6,0,1,Eb7,A2,lick
32.5459183673,0.183673469388,4,3,24,2,1,0.297029478458,"""4/4""",55,0.250119901338,52.6030766655,6,0,1,Eb7,A2,lick
32.7418367347,0.120408163265,4,3,24,2,3,0.297029478458,"""4/4""",57,0.488953288284,58.6316111643,6,0,1,Eb7,A2,lick
33.356122449,0.469387755102,4,2,24,4,2,0.304535147392,"""4/4""",57,0.869073512293,54.4369699292,7,1,1,Eb7,A2,lick
33.8255102041,0.319387755102,4,1,25,2,1,0.334829931973,"""4/4""",55,0.736673837634,58.911334403,7,0,1,A-7,B2,lick
34.1448979592,0.184693877551,4,3,25,3,1,0.30716553288,"""4/4""",67,0.794681956947,65.0914678187,7,0,1,A-7,B2,lick
34.356122449,0.0918367346939,4,3,25,3,3,0.30716553288,"""4/4""",64,0.533934898278,63.029516895,7,0,1,A-7,B2,lick
34.92861678,0.413605442177,4,2,26,1,2,0.297188208617,"""4/4""",66,0.816228656612,64.5854481675,8,1,1,D7,B2,line_w_a
35.393015873,0.174149659864,4,2,26,3,1,0.303696145125,"""4/4""",63,0.318568252977,57.9266446302,8,0,1,D7,B2,line_w_a
35.5744217687,0.113197278912,4,2,26,3,2,0.303696145125,"""4/4""",64,0.566552501449,61.6031083977,8,0,1,D7,B2,line_w_a
35.7093877551,0.114648526077,4,2,26,4,1,0.322154195011,"""4/4""",66,0.644898863212,64.960649058,8,0,1,D7,B2,line_w_a
35.8733786848,0.0928798185941,4,2,26,4,2,0.322154195011,"""4/4""",63,-0.365716398139,46.3872437066,8,0,1,D7,B2,line_w_a
36.0547845805,0.111746031746,4,2,27,1,1,0.317528344671,"""4/4""",64,0.0763261226977,54.1922549391,8,0,1,B-7,B2,line_w_a
36.1955555556,0.134965986395,4,2,27,1,2,0.317528344671,"""4/4""",66,0.779760929067,66.1532283717,8,0,1,B-7,B2,line_w_a
36.330521542,0.146575963719,4,4,27,2,1,0.323129251701,"""4/4""",67,0.551978461536,61.5076421762,8,0,1,B-7,B2,line_w_a
36.4872562358,0.06820861678,4,4,27,2,3,0.323129251701,"""4/4""",68,0.554973989743,62.8966483847,8,0,1,B-7,B2,line_w_a
