onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
59.5346938776,0.109750566893,4,10,13,1,6,1.15727891156,"""4/4""",70,0.605961633367,57.9204562308,13,0,1,Eb7,A1,rhythm_sr
59.6658956916,0.0957823129252,4,10,13,1,7,1.15727891156,"""4/4""",70,0.597562795338,60.5719055893,13,0,1,Eb7,A1,rhythm_sr
59.7821315193,0.0912925170068,4,10,13,1,8,1.15727891156,"""4/4""",70,0.588815075013,60.7650311673,13,0,1,Eb7,A1,rhythm_sr
59.9013605442,0.0902947845805,4,10,13,1,9,1.15727891156,"""4/4""",70,-7.39332376362,-66.2335977453,13,0,1,Eb7,A1,rhythm_sr
60.0170975057,0.0843083900227,4,10,13,1,10,1.15727891156,"""4/4""",70,0.638857976061,68.7047403422,13,0,1,Eb7,A1,rhythm_sr
60.2510204082,0.154081632653,4,3,13,2,1,1.15632653061,"""4/4""",70,0.821374185394,69.9035957189,13,0,1,Eb7,A1,rhythm_sr
60.4163265306,0.147959183673,4,3,13,2,2,1.15632653061,"""4/4""",76,0.617297050377,68.153794064,13,0,1,Eb7,A1,rhythm_sr
61.4385487528,0.0798185941043,4,20,13,3,4,1.1853968254,"""4/4""",75,0.127304069529,61.0978725884,14,1,1,Ab-6/Eb,A1,line_t_dlas
61.5341496599,0.161133786848,4,20,13,3,6,1.1853968254,"""4/4""",71,0.265473284581,63.4741552154,14,0,1,Ab-6/Eb,A1,line_t_dlas
61.7179138322,0.111383219955,4,20,13,3,9,1.1853968254,"""4/4""",69,0.230147843569,63.396400353,14,0,1,Ab-6/Eb,A1,line_t_dlas
61.8343764172,0.0689342403628,4,20,13,3,11,1.1853968254,"""4/4""",68,0.0151712191222,60.9400023817,14,0,1,Ab-6/Eb,A1,line_t_dlas
61.9105668934,0.0819954648526,4,20,13,3,12,1.1853968254,"""4/4""",67,-0.000798485216957,60.8610304516,14,0,1,Ab-6/Eb,A1,line_t_dlas
61.9983673469,0.0707482993197,4,20,13,3,14,1.1853968254,"""4/4""",66,0.125413682581,62.1637187222,14,0,1,Ab-6/Eb,A1,line_t_dlas
62.0749206349,0.0428117913832,4,20,13,3,15,1.1853968254,"""4/4""",65,0.307051338867,62.9050489895,14,0,1,Ab-6/Eb,A1,line_t_dlas
62.1260770975,0.0685714285714,4,20,13,3,16,1.1853968254,"""4/4""",64,0.667131043017,67.9658821082,14,0,1,Ab-6/Eb,A1,line_t_dlas
62.1971882086,0.0489795918367,4,20,13,3,17,1.1853968254,"""4/4""",62,0.634089052609,68.3807911674,14,0,1,Ab-6/Eb,A1,line_t_dlas
62.2537868481,0.0526077097506,4,20,13,3,18,1.1853968254,"""4/4""",61,0.565038548074,67.6186296886,14,0,1,Ab-6/Eb,A1,line_t_dlas
62.3143764172,0.0576870748299,4,20,13,3,19,1.1853968254,"""4/4""",60,0.492246235808,65.4793050634,14,0,1,Ab-6/Eb,A1,line_t_dlas
62.381723356,0.233968253968,4,20,13,3,20,1.1853968254,"""4/4""",59,0.324856361623,63.3115769661,14,0,1,Ab-6/Eb,A1,line_t_dlas
62.6311564626,0.0603628117914,4,8,13,4,2,1.12793650794,"""4/4""",61,0.427496537126,64.0997671373,14,0,1,Ab-6/Eb,A1,line_t_dlas
62.6985034014,0.0912925170068,4,8,13,4,3,1.12793650794,"""4/4""",64,0.42770419017,65.2203059323,14,0,1,Ab-6/Eb,A1,line_t_dlas
62.7907936508,0.0673469387755,4,8,13,4,4,1.12793650794,"""4/4""",68,-0.215630723264,57.9477869446,14,0,1,Ab-6/Eb,A1,line_t_dlas
62.8653061224,0.369387755102,4,8,13,4,5,1.12793650794,"""4/4""",67,-0.149913291323,53.0468460887,14,0,1,Ab-6/Eb,A1,line_t_dlas
64.4459183673,0.130612244898,4,4,14,1,4,1.13095238095,"""4/4""",75,0.343847032034,61.9951722883,15,1,1,Eb7,A1,lick_blues
64.7648072562,0.0663492063492,4,10,14,2,2,1.15727891156,"""4/4""",76,0.81877203011,69.3738693449,15,0,1,Eb7,A1,lick_blues
64.8366439909,0.0897959183673,4,10,14,2,3,1.15727891156,"""4/4""",78,0.583555087506,65.6267735402,15,0,1,Eb7,A1,lick_blues
64.9563718821,0.0957823129252,4,10,14,2,4,1.15727891156,"""4/4""",75,0.0721603408165,61.4169401645,15,0,1,Eb7,A1,lick_blues
65.0653061224,0.110204081633,4,10,14,2,5,1.15727891156,"""4/4""",73,0.335670406172,64.8183095847,15,0,1,Eb7,A1,lick_blues
65.187755102,0.134693877551,4,10,14,2,6,1.15727891156,"""4/4""",70,0.368293604341,64.2697152672,15,0,1,Eb7,A1,lick_blues
65.3642857143,0.161224489796,4,10,14,2,7,1.15727891156,"""4/4""",69,0.582118981789,67.5042849819,15,0,1,Eb7,A1,lick_blues
65.5346938776,0.122448979592,4,10,14,2,8,1.15727891156,"""4/4""",68,0.552142493334,66.5634116194,15,0,1,Eb7,A1,lick_blues
65.6704081633,0.126530612245,4,10,14,2,10,1.15727891156,"""4/4""",66,0.451986844172,64.812629633,15,0,1,Eb7,A1,lick_blues
65.8081632653,0.10612244898,4,6,14,3,1,1.14630385488,"""4/4""",63,0.894881459854,70.7116992731,15,0,1,Eb7,A1,lick_blues
66.0310204082,0.135691609977,4,6,14,3,2,1.14630385488,"""4/4""",68,0.633518232457,67.3220805191,15,0,1,Ab-6/Eb,A1,lick_blues
66.1732426304,0.0362811791383,4,6,14,3,3,1.14630385488,"""4/4""",66,0.28170913249,59.9986667151,15,0,1,Ab-6/Eb,A1,lick_blues
66.8171428571,0.0922902494331,4,6,14,3,6,1.14630385488,"""4/4""",66,0.51011811683,65.6203966017,15,0,1,Ab-6/Eb,A1,line_w_d
67.0759183673,0.0921541950113,4,12,14,4,2,1.1662585034,"""4/4""",70,0.640101072818,66.8668042225,15,0,1,Ab-6/Eb,A1,line_w_d
67.1989115646,0.0685714285714,4,12,14,4,3,1.1662585034,"""4/4""",68,0.615615399786,66.9865476104,15,0,1,Ab-6/Eb,A1,line_w_d
67.2734693878,0.0489795918367,4,12,14,4,4,1.1662585034,"""4/4""",66,0.550318441568,66.1898110755,15,0,1,Ab-6/Eb,A1,line_w_d
67.3298866213,0.113197278912,4,12,14,4,5,1.1662585034,"""4/4""",63,1.04694440024,72.0364201068,15,0,1,Ab-6/Eb,A1,line_w_d
67.4575963719,0.0957823129252,4,12,14,4,6,1.1662585034,"""4/4""",61,0.74725356653,69.2800076072,15,0,1,Ab-6/Eb,A1,line_w_d
67.5551020408,0.0816326530612,4,12,14,4,7,1.1662585034,"""4/4""",58,0.475463555814,65.8195956016,15,0,1,Ab-6/Eb,A1,line_w_d
67.6652154195,0.0533786848073,4,12,14,4,8,1.1662585034,"""4/4""",57,0.394529612244,65.0186951341,15,0,1,Ab-6/Eb,A1,line_w_d
67.7306122449,0.114285714286,4,12,14,4,9,1.1662585034,"""4/4""",56,0.764113648335,66.2905049232,15,0,1,Ab-6/Eb,A1,line_w_d
67.8704081633,0.0734693877551,4,12,14,4,10,1.1662585034,"""4/4""",54,0.613473695704,66.9849580597,15,0,1,Ab-6/Eb,A1,line_w_d
67.9591836735,0.0816326530612,4,12,14,4,11,1.1662585034,"""4/4""",51,0.404648806497,61.7933032738,15,0,1,Ab-6/Eb,A1,line_w_d
68.0551020408,0.114285714286,4,12,14,4,12,1.1662585034,"""4/4""",56,0.64404327666,67.9233296184,15,0,1,Ab-6/Eb,A1,line_w_d
68.1795918367,0.0571428571429,4,6,15,1,1,1.15653061224,"""4/4""",51,0.212071951755,63.3888059164,15,0,1,Eb7,A1,line_w_d
68.2702947846,0.087074829932,4,6,15,1,2,1.15653061224,"""4/4""",54,0.474447444184,66.1183181802,15,0,1,Eb7,A1,line_w_d
68.3951020408,0.113922902494,4,6,15,1,3,1.15653061224,"""4/4""",55,0.31151453642,63.5717851898,15,0,1,Eb7,A1,line_w_d
69.695600907,0.134693877551,4,4,15,2,2,1.15058956916,"""4/4""",63,1.35679063453,76.3195000999,16,1,1,Eb7,A1,expressive
69.8492517007,0.114240362812,4,4,15,2,3,1.15058956916,"""4/4""",63,1.36665876513,76.0268874251,16,0,1,Eb7,A1,expressive
70.0691156463,0.470204081633,4,4,15,2,4,1.15058956916,"""4/4""",72,0.563240624437,66.5650773885,16,0,1,Eb7,A1,expressive
