onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
15.830521542,0.0653514739229,4,6,6,3,5,0.441678004535,"""4/4""",61,-0.147899365562,52.6948556154,3,0,1,D-/C,A1,line_w
15.9332879819,0.108253968254,4,6,6,3,6,0.441678004535,"""4/4""",62,0.522584685924,64.9576403396,3,0,1,D-/C,A1,line_w
16.0689795918,0.0841723356009,4,4,6,4,2,0.457006802721,"""4/4""",64,0.499959135021,62.8721643203,3,0,1,D-/C,A1,line_w
16.1682539683,0.12820861678,4,4,6,4,3,0.457006802721,"""4/4""",65,0.4658583601,62.8564520994,3,0,1,D-/C,A1,line_w
16.3194104308,0.0753287981859,4,4,6,4,4,0.457006802721,"""4/4""",67,0.388553153405,58.7174567553,3,0,1,D-/C,A1,line_w
16.3977324263,0.222494331066,4,4,7,1,1,0.44716553288,"""4/4""",69,0.875044104368,68.7602940994,3,0,1,D-/C,A1,~line_i_dd
16.6267120181,0.168616780045,4,4,7,1,3,0.44716553288,"""4/4""",67,0.565553468938,61.9623951757,3,0,1,Bm7b5,A1,~line_i_dd
16.8053061224,0.0533786848073,4,4,7,1,4,0.44716553288,"""4/4""",65,-0.373319209734,50.3831989451,3,0,1,Bm7b5,A1,~line_i_dd
16.8731519274,0.196553287982,4,4,7,2,1,0.476507936508,"""4/4""",67,0.649169125715,64.3650483906,3,0,1,Bm7b5,A1,~line_i_dd
17.0898866213,0.124807256236,4,4,7,2,3,0.476507936508,"""4/4""",65,0.54638408599,64.9641503803,3,0,1,Bm7b5,A1,~line_i_dd
17.2755102041,0.0673469387755,4,4,7,2,4,0.476507936508,"""4/4""",64,-0.549061107261,44.4007896474,3,0,1,Bm7b5,A1,~line_i_dd
17.3714285714,0.165442176871,4,4,7,3,1,0.491927437642,"""4/4""",65,0.519203126992,63.623699663,3,0,1,Bm7b5,A1,~line_i_dd
17.5687981859,0.130612244898,4,4,7,3,3,0.491927437642,"""4/4""",64,0.438496902989,63.5128487598,3,0,1,Bm7b5,A1,~line_i_dd
17.7312018141,0.0598639455782,4,4,7,3,4,0.491927437642,"""4/4""",62,-0.110045796208,50.2523178119,3,0,1,Bm7b5,A1,~line_i_dd
17.8165079365,0.199546485261,4,8,7,4,1,0.475532879819,"""4/4""",64,0.496828855136,64.3297644761,3,0,1,Bm7b5,A1,~line_i_dd
18.0549659864,0.11029478458,4,8,7,4,5,0.475532879819,"""4/4""",62,0.429017602291,63.7496611822,3,0,1,Bm7b5,A1,~line_i_dd
18.2265759637,0.039410430839,4,8,7,4,7,0.475532879819,"""4/4""",59,-0.411521154499,49.2857777834,3,0,1,Bm7b5,A1,~line_i_dd
18.2689795918,0.236961451247,4,8,7,4,8,0.475532879819,"""4/4""",62,0.485923298865,62.1517104818,3,0,1,Bm7b5,A1,~line_i_dd
18.524399093,0.127709750567,4,3,8,1,2,0.46693877551,"""4/4""",61,0.429766613208,62.0237507442,3,0,1,E7,A1,~line_i_dd
18.6910204082,0.0409070294785,4,3,8,1,3,0.46693877551,"""4/4""",58,-0.162927436611,54.6962628538,3,0,1,E7,A1,~line_i_dd
18.761723356,0.19156462585,4,4,8,2,1,0.466666666667,"""4/4""",61,0.448085214889,62.1487353128,3,0,1,E7,A1,~line_i_dd
18.9990022676,0.118276643991,4,4,8,2,3,0.466666666667,"""4/4""",59,0.36766606366,61.7162679555,3,0,1,E7,A1,~line_i_dd
19.1484807256,0.0631292517007,4,4,8,2,4,0.466666666667,"""4/4""",57,-0.300600008282,51.1359013086,3,0,1,E7,A1,~line_i_dd
19.2326530612,0.183673469388,4,2,8,3,1,0.476462585034,"""4/4""",59,0.478081485627,61.2974477346,3,0,1,E7,A1,~line_i_dd
19.4408163265,0.0857142857143,4,2,8,3,2,0.476462585034,"""4/4""",59,0.0463871746351,56.8108670053,3,0,1,E7,A1,~line_i_dd
20.2068027211,0.107029478458,4,4,9,1,1,0.491927437642,"""4/4""",64,0.787919484599,64.1212703582,4,1,1,A+7,B1,line_w
20.3236281179,0.0732879818594,4,4,9,1,2,0.491927437642,"""4/4""",65,0.595039268589,64.3648588632,4,0,1,A+7,B1,line_w
20.4165079365,0.105941043084,4,4,9,1,3,0.491927437642,"""4/4""",64,0.650313313881,66.0441141249,4,0,1,A+7,B1,line_w
20.5260770975,0.0936054421769,4,4,9,1,4,0.491927437642,"""4/4""",62,0.59240778306,62.9756167585,4,0,1,A+7,B1,line_w
20.6734693878,0.0638548752834,4,5,9,2,1,0.51126984127,"""4/4""",61,0.0142236099953,56.180900971,4,0,1,A+7,B1,line_w
20.7892517007,0.0902947845805,4,5,9,2,2,0.51126984127,"""4/4""",64,0.554360950667,61.496268419,4,0,1,A+7,B1,line_w
