onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
18.4183673469,0.0877551020408,4,3,8,4,1,0.47589569161,"""4/4""",63,0.849809149114,69.6493621188,6,0,1,G7,A2,lick
18.5387755102,0.136734693878,4,3,8,4,2,0.47589569161,"""4/4""",64,0.695108697574,70.1844276379,6,0,1,G7,A2,lick
18.6979591837,0.142857142857,4,3,8,4,3,0.47589569161,"""4/4""",67,0.861867075846,72.7203226445,6,0,1,G7,A2,lick
18.8571428571,0.130612244898,4,7,9,1,1,0.479002267574,"""4/4""",69,1.02762397739,73.1527735483,6,0,1,G7,A2,lick
19.0734693878,0.144897959184,4,7,9,1,4,0.479002267574,"""4/4""",72,0.448186352212,68.2673810489,6,0,1,C7,B1,lick
19.2306122449,0.030612244898,4,7,9,1,6,0.479002267574,"""4/4""",74,0.0123906432244,62.0649415518,6,0,1,C7,B1,lick
19.2816326531,0.030612244898,4,7,9,1,7,0.479002267574,"""4/4""",72,0.22041769474,63.6728313957,6,0,1,C7,B1,lick
19.3510204082,0.155102040816,4,2,9,2,1,0.493492063492,"""4/4""",69,0.889453279298,72.5386549357,6,0,1,C7,B1,lick
19.5306122449,0.173469387755,4,2,9,2,2,0.493492063492,"""4/4""",70,0.588682246592,68.4272147322,6,0,1,C7,B1,lick
19.8040816327,0.185714285714,4,2,9,3,1,0.449319727891,"""4/4""",74,0.447890862159,68.5935374985,6,0,1,C7,B1,lick
20.0142857143,0.177551020408,4,2,9,3,2,0.449319727891,"""4/4""",69,0.831878035905,71.1367253565,6,0,1,C7,B1,lick
20.293877551,0.134693877551,4,2,9,4,1,0.459365079365,"""4/4""",67,0.842919215694,68.5767383469,6,0,1,C7,B1,lick
20.5428571429,0.15306122449,4,2,9,4,2,0.459365079365,"""4/4""",62,0.163097054275,62.9297227528,6,0,1,C7,B1,lick
20.7612244898,0.132653061224,4,2,10,1,1,0.477120181406,"""4/4""",65,0.47873138782,68.3407122583,6,0,1,C7,B1,lick
20.9387755102,0.259183673469,4,2,10,1,2,0.477120181406,"""4/4""",64,0.409709903925,66.3219799421,6,0,1,C7,B1,lick
21.3918367347,0.283673469388,4,2,10,2,2,0.504308390023,"""4/4""",63,0.490801199314,64.3897503998,6,0,1,C7,B1,lick
21.7469387755,0.381632653061,4,1,10,3,1,0.50612244898,"""4/4""",62,0.658239772748,64.0318974049,6,0,1,C7,B1,lick
22.6,0.0959183673469,4,4,10,4,4,0.448979591837,"""4/4""",57,0.0532330868329,64.8572311242,7,1,1,C7,B1,lick
22.7346938776,0.14693877551,4,4,11,1,1,0.510589569161,"""4/4""",60,0.497650437887,67.0037201479,7,0,1,F7,B1,lick
22.9306122449,0.116326530612,4,4,11,1,3,0.510589569161,"""4/4""",65,0.817059299365,71.1177543229,7,0,1,F7,B1,lick
23.0959183673,0.0877551020408,4,4,11,1,4,0.510589569161,"""4/4""",63,0.19391452666,63.5224453083,7,0,1,F7,B1,lick
23.2265306122,0.159183673469,4,3,11,2,1,0.501587301587,"""4/4""",67,0.79972511554,71.0459054361,7,0,1,F7,B1,lick
23.4265306122,0.065306122449,4,3,11,2,2,0.501587301587,"""4/4""",64,0.22393599909,61.4257434592,7,0,1,F7,B1,lick
23.4979591837,0.159183673469,4,3,11,2,3,0.501587301587,"""4/4""",65,0.719179335725,70.617944299,7,0,1,F7,B1,lick
23.7142857143,0.189795918367,4,2,11,3,1,0.507369614512,"""4/4""",69,0.900169424487,72.4886166566,7,0,1,F7,B1,lick
24.0020408163,0.195918367347,4,2,11,3,2,0.507369614512,"""4/4""",72,0.373437336453,67.5785534555,7,0,1,F7,B1,lick
24.2346938776,0.210204081633,4,2,11,4,1,0.472290249433,"""4/4""",74,0.524966387561,68.255538249,7,0,1,F7,B1,lick
24.4970521542,0.169795918367,4,2,11,4,2,0.472290249433,"""4/4""",72,0.398859147297,67.1939463823,7,0,1,F7,B1,lick
24.7785941043,0.100136054422,4,4,12,1,2,0.503537414966,"""4/4""",74,0.740585658656,70.592127082,7,0,1,Bb7,B1,lick
24.8859863946,0.132063492063,4,4,12,1,3,0.503537414966,"""4/4""",75,0.790598815287,69.283925242,7,0,1,Bb7,B1,lick
25.0644897959,0.127709750567,4,4,12,1,4,0.503537414966,"""4/4""",72,0.173451731859,66.3203529903,7,0,1,Bb7,B1,lick
25.2110657596,0.208979591837,4,4,12,2,1,0.484217687075,"""4/4""",74,0.195719737384,65.376719582,7,0,1,Bb7,B1,lick
25.5622675737,0.089977324263,4,4,12,2,4,0.484217687075,"""4/4""",67,0.613080552387,70.5164751539,7,0,1,Bb7,B1,lick
25.6638548753,0.13641723356,4,4,12,3,1,0.477551020408,"""4/4""",68,0.837019011406,69.7217226448,7,0,1,Bb7,B1,lick
