onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
26.6028117914,0.0551473922902,4,2,25,3,2,0.248095238095,"""4/4""",71,-0.491082599182,61.0013846317,3,0,1,C-,A3,line_w
26.6753741497,0.142222222222,4,2,25,4,1,0.233990929705,"""4/4""",73,0.778054501486,71.8950440129,3,0,1,C-,A3,line_w
26.827755102,0.0725623582766,4,2,25,4,2,0.233990929705,"""4/4""",75,0.110252878002,66.5114125075,3,0,1,C-,A3,line_w
26.9177324263,0.107392290249,4,2,26,1,1,0.217097505669,"""4/4""",77,1.16339194756,75.7451178505,3,0,1,C-,A3,line_w
27.0396371882,0.0957823129252,4,2,26,1,2,0.217097505669,"""4/4""",75,0.63745065406,72.0054849693,3,0,1,C-,A3,line_w
27.15138322,0.111746031746,4,2,26,2,1,0.232267573696,"""4/4""",73,0.756282101575,73.2659634401,3,0,1,C-,A3,line_w
27.2863492063,0.0638548752834,4,2,26,2,2,0.232267573696,"""4/4""",71,0.0244511542531,65.4476265375,3,0,1,C-,A3,line_w
27.370521542,0.201723356009,4,1,26,3,1,0.244897959184,"""4/4""",69,0.553482323973,71.1561702182,3,0,1,C-,A3,line_w
27.5940136054,0.116099773243,4,4,26,4,1,0.240657596372,"""4/4""",66,0.316091740537,69.04214522,3,0,1,C-,A3,line_w
27.8334693878,0.130612244898,4,4,26,4,4,0.240657596372,"""4/4""",69,0.465595209443,70.5186763766,3,0,1,C-,A3,lick
28.0526077098,0.121904761905,4,4,27,1,4,0.239886621315,"""4/4""",71,-0.124909498947,63.5213423637,3,0,1,C-,A3,lick
28.3152834467,0.208979591837,4,1,27,3,1,0.228276643991,"""4/4""",73,0.711092187542,72.0179025522,3,0,1,C-,A3,lick
28.5561904762,0.0914285714286,4,2,27,4,1,0.228548752834,"""4/4""",71,-0.300686543104,64.6423385435,3,0,1,C-,A3,lick
28.6824489796,0.50358276644,4,2,27,4,2,0.228548752834,"""4/4""",69,0.612272300081,69.2694614027,3,0,1,C-,A3,lick
29.2048979592,0.0246712018141,4,4,28,2,4,0.223492063492,"""4/4""",66,-0.238189030561,60.0637201282,3,0,1,C-,A3,lick
29.2448979592,0.10306122449,4,2,28,3,1,0.2079138322,"""4/4""",69,0.440958491733,69.7477483197,3,0,1,C-,A3,lick
29.3663265306,0.0918367346939,4,2,28,3,2,0.2079138322,"""4/4""",69,0.274365617841,68.2856006835,3,0,1,C-,A3,lick
29.4724489796,0.128571428571,4,3,28,4,1,0.235941043084,"""4/4""",66,0.380991706118,68.4325609033,3,0,1,C-,A3,lick
29.6336734694,0.084693877551,4,3,28,4,3,0.235941043084,"""4/4""",61,-0.42990356182,62.0784458463,3,0,1,C-,A3,lick
29.7285714286,0.141836734694,4,1,29,1,1,0.239614512472,"""4/4""",63,-0.227913118725,63.6852045038,3,0,1,C-,A3,lick
29.9520408163,0.130612244898,4,1,29,2,1,0.252063492063,"""4/4""",63,0.434475018314,65.3957804503,3,0,1,C-,A3,lick
30.2251247166,0.117551020408,4,1,29,3,1,0.2379138322,"""4/4""",63,0.263040849943,67.8298078781,3,0,1,C-,A3,lick
34.5919274376,0.129160997732,4,4,34,1,4,0.246326530612,"""4/4""",67,0.972440288697,71.1614345003,4,1,2,C-,A1,void->line_t_alds
34.7370521542,0.0609523809524,4,3,34,2,2,0.215124716553,"""4/4""",70,0.690097528275,73.0940578569,4,0,2,C-,A1,void->line_t_alds
34.8154195011,0.137868480726,4,3,34,2,3,0.215124716553,"""4/4""",72,0.558682830827,69.3957302111,4,0,2,C-,A1,void->line_t_alds
34.9707029478,0.0725623582766,4,2,34,3,2,0.237006802721,"""4/4""",75,0.87864762079,73.7234387064,4,0,2,C-,A1,void->line_t_alds
35.0577777778,0.16253968254,4,3,34,4,1,0.219546485261,"""4/4""",77,0.90432856227,74.3423168535,4,0,2,C-,A1,void->line_t_alds
35.234829932,0.416507936508,4,3,34,4,3,0.219546485261,"""4/4""",75,0.896770449115,72.2426683421,4,0,2,C-,A1,void->line_t_alds
36.4059863946,0.148027210884,4,4,36,1,4,0.240272108844,"""4/4""",75,1.00215674106,73.4617428597,5,1,2,C-,A1,#+line_a
36.5757823129,0.0754648526077,4,2,36,2,2,0.210725623583,"""4/4""",77,0.957440766669,75.132157988,5,0,2,C-,A1,#+line_a
36.6628571429,0.124807256236,4,2,36,3,1,0.247392290249,"""4/4""",79,0.849051614984,72.3870933931,5,0,2,C-,A1,#+line_a
36.8050793651,0.06820861678,4,2,36,3,2,0.247392290249,"""4/4""",82,0.335411784586,70.2049503609,5,0,2,C-,A1,#+line_a
36.8878004535,0.156734693878,4,3,36,4,1,0.218140589569,"""4/4""",84,0.549182967513,70.5778339564,5,0,2,C-,A1,#+line_a
37.0532426304,0.214784580499,4,3,36,4,3,0.218140589569,"""4/4""",85,0.559729244375,68.9556435239,5,0,2,C-,A1,#+line_a
40.4477097506,0.103038548753,4,2,40,3,2,0.2420861678,"""4/4""",79,0.995479872016,71.9868830716,6,1,2,C-,A1,void->lick
40.5623582766,0.100136054422,4,2,40,4,1,0.228049886621,"""4/4""",82,0.464629554157,69.8343811886,6,0,2,C-,A1,void->lick
40.6958730159,0.0638548752834,4,2,40,4,2,0.228049886621,"""4/4""",84,0.4394234021,69.348219067,6,0,2,C-,A1,void->lick
40.8279365079,0.101587301587,4,2,41,1,1,0.225578231293,"""4/4""",85,0.476273059547,70.6042921859,6,0,2,C-,A2,void->lick
40.9483900227,0.0798185941043,4,2,41,1,2,0.225578231293,"""4/4""",84,0.441108306155,68.9180790867,6,0,2,C-,A2,void->lick
41.0325623583,0.119002267574,4,2,41,2,1,0.243446712018,"""4/4""",85,0.754445679346,70.8246173753,6,0,2,C-,A2,void->lick
41.1646258503,0.0827210884354,4,2,41,2,2,0.243446712018,"""4/4""",84,0.165733590975,67.7824303077,6,0,2,C-,A2,void->lick
41.2618594104,0.127709750567,4,2,41,3,1,0.2410430839,"""4/4""",85,0.838325737106,71.2370409079,6,0,2,C-,A2,void->lick
41.4084353741,0.065306122449,4,2,41,3,2,0.2410430839,"""4/4""",84,0.39542904847,68.2187760664,6,0,2,C-,A2,void->lick
41.4897052154,0.12335600907,4,4,41,4,1,0.235873015873,"""4/4""",82,0.463006003959,70.5206754054,6,0,2,C-,A2,void->lick
41.6957823129,0.134965986395,4,4,41,4,4,0.235873015873,"""4/4""",80,1.03917209593,73.3115175719,6,0,2,C-,A2,#-lick
41.8380045351,0.0711111111111,4,3,42,1,2,0.228684807256,"""4/4""",79,0.813202550843,73.7919887055,6,0,2,C-,A2,#-lick
41.9120181406,0.140770975057,4,3,42,1,3,0.228684807256,"""4/4""",80,0.958161758627,74.2195130242,6,0,2,C-,A2,#-lick
42.0600453515,0.0769160997732,4,3,42,2,2,0.228843537415,"""4/4""",79,0.803055552305,73.8769899233,6,0,2,C-,A2,#-lick
42.1471201814,0.12335600907,4,3,42,2,3,0.228843537415,"""4/4""",80,0.981107181773,74.3192686865,6,0,2,C-,A2,#-lick
42.2849886621,0.111746031746,4,2,42,3,2,0.216394557823,"""4/4""",79,0.916463350983,71.2957416687,6,0,2,C-,A2,#-lick
42.4112471655,0.114648526077,4,2,42,4,1,0.223718820862,"""4/4""",78,0.847646517162,73.2360633613,6,0,2,C-,A2,#-lick
42.5389569161,0.0754648526077,4,2,42,4,2,0.223718820862,"""4/4""",75,0.366215501481,67.6486539054,6,0,2,C-,A2,#-lick
42.6303854875,0.182857142857,4,4,43,1,1,0.23641723356,"""4/4""",78,1.07621657693,73.1654165443,6,0,2,C-,A2,#-lick
42.8263038549,0.021768707483,4,4,43,1,4,0.23641723356,"""4/4""",77,0.723575537651,72.7040543382,6,0,2,C-,A2,#-lick
42.8596825397,0.163990929705,4,4,43,2,1,0.233219954649,"""4/4""",78,1.00442988439,73.3847954424,6,0,2,C-,A2,#-lick
43.0367346939,0.0827210884354,4,4,43,2,4,0.233219954649,"""4/4""",77,1.06806163682,75.4990014463,6,0,2,C-,A2,#-lick
43.1397732426,0.140770975057,4,1,43,3,1,0.252131519274,"""4/4""",75,0.920801565465,72.1372062524,6,0,2,C-,A2,#-lick
43.3647165533,0.152380952381,4,1,43,4,1,0.213968253968,"""4/4""",73,0.927113819994,71.7670421575,6,0,2,C-,A2,~lick
43.5795011338,0.140770975057,4,3,44,1,1,0.249229024943,"""4/4""",73,0.847525034642,72.4232350632,6,0,2,C-,A2,~lick
43.7449433107,0.0914285714286,4,3,44,1,3,0.249229024943,"""4/4""",72,0.648917678218,71.1888795893,6,0,2,C-,A2,~lick
43.8479818594,0.12335600907,4,2,44,2,1,0.236462585034,"""4/4""",70,0.329658720367,67.5106204293,6,0,2,C-,A2,~lick
43.993106576,0.0740136054422,4,2,44,2,2,0.236462585034,"""4/4""",67,0.599156667857,70.7837451269,6,0,2,C-,A2,~lick
44.0859863946,0.2989569161,4,1,44,3,1,0.238299319728,"""4/4""",65,0.56630286453,67.4905016729,6,0,2,C-,A2,~lick
44.4255782313,0.940408163265,4,2,44,4,2,0.249433106576,"""4/4""",66,0.36922944414,64.3961735202,6,0,2,C-,A2,~lick
45.4244897959,0.132653061224,4,4,45,4,4,0.235011337868,"""4/4""",65,0.715358885914,71.9430119947,6,0,2,C-,A2,lick
45.6306122449,0.0959183673469,4,2,46,1,2,0.242766439909,"""4/4""",64,0.639909214719,71.7586035725,6,0,2,C-,A2,lick
45.7489795918,0.130612244898,4,3,46,2,1,0.228503401361,"""4/4""",63,0.623734317856,70.4804735533,6,0,2,C-,A2,lick
45.8979591837,0.0734693877551,4,3,46,2,3,0.228503401361,"""4/4""",65,0.899885103484,73.9676765164,6,0,2,C-,A2,lick
46.0,0.0979591836735,4,4,46,3,2,0.236031746032,"""4/4""",63,0.636570988916,71.7334992337,6,0,2,C-,A2,lick
46.1142857143,0.0530612244898,4,4,46,3,4,0.236031746032,"""4/4""",65,0.510616362297,71.3041157995,6,0,2,C-,A2,lick
46.1959183673,0.0959183673469,4,2,46,4,1,0.245941043084,"""4/4""",67,0.821100531078,72.9107466612,6,0,2,C-,A2,lick
46.3204081633,0.0979591836735,4,2,46,4,2,0.245941043084,"""4/4""",63,0.77523878539,70.0539436218,6,0,2,C-,A2,lick
46.4448979592,0.124489795918,4,2,47,1,1,0.253219954649,"""4/4""",66,0.856868410291,72.9116763979,6,0,2,C-,A2,lick
46.593877551,0.0591836734694,4,2,47,1,2,0.253219954649,"""4/4""",65,0.744342912216,72.1833396355,6,0,2,C-,A2,lick
46.6918367347,0.116326530612,4,4,47,2,1,0.209750566893,"""4/4""",60,0.310072851957,67.0217008444,6,0,2,C-,A2,lick
46.8469387755,0.185714285714,4,4,47,2,4,0.209750566893,"""4/4""",63,0.3692626649,67.845610698,6,0,2,C-,A2,lick
47.0673469388,0.138775510204,4,4,47,3,4,0.215011337868,"""4/4""",65,0.837017960444,72.6545312843,6,0,2,C-,A2,lick
47.3387755102,0.14693877551,4,3,48,1,1,0.244036281179,"""4/4""",66,0.260331046357,67.2115270802,6,0,2,C-,A2,lick
47.493877551,0.0857142857143,4,3,48,1,3,0.244036281179,"""4/4""",67,0.348272963566,67.8678089529,6,0,2,C-,A2,lick
47.5959183673,0.19387755102,4,1,48,2,1,0.247482993197,"""4/4""",70,0.685321792454,70.8849156686,6,0,2,C-,A2,lick
47.8530612245,0.134693877551,4,1,48,3,1,0.232448979592,"""4/4""",72,0.562120768708,70.3121016721,6,0,2,C-,A2,lick
48.0183673469,0.0530612244898,4,3,48,4,1,0.216916099773,"""4/4""",74,0.533626970496,65.9423363094,6,0,2,C-,A2,lick
48.093877551,0.151020408163,4,3,48,4,2,0.216916099773,"""4/4""",75,0.806880272601,73.2503795252,6,0,2,C-,A2,lick
48.2775510204,0.267346938776,4,1,49,1,1,0.24716553288,"""4/4""",73,0.76079711716,66.0419152532,6,0,2,Eb79#,B1,lick
50.312244898,0.0795918367347,4,2,51,1,2,0.23693877551,"""4/4""",61,0.851155319229,73.5804031487,7,1,2,C79#,B1,line_w
50.412244898,0.0734693877551,4,2,51,2,1,0.207278911565,"""4/4""",63,0.70387332672,72.6198341216,7,0,2,C79#,B1,line_w
50.499047619,0.06820861678,4,2,51,2,2,0.207278911565,"""4/4""",67,0.807354947622,73.182223491,7,0,2,C79#,B1,line_w
50.5904761905,0.139319727891,4,3,51,3,1,0.224716553288,"""4/4""",64,0.948221792727,74.4450025334,7,0,2,C79#,B1,line_w
50.7428571429,0.0769160997732,4,3,51,3,3,0.224716553288,"""4/4""",66,0.972556898034,73.1255772982,7,0,2,C79#,B1,line_w
50.8386394558,0.127709750567,4,3,51,4,1,0.217573696145,"""4/4""",68,0.918790216494,74.6476827128,7,0,2,C79#,B1,line_w
50.980861678,0.0551473922902,4,3,51,4,3,0.217573696145,"""4/4""",70,-0.0397922442013,63.8210324216,7,0,2,C79#,B1,line_w
51.0534240363,0.127709750567,4,3,52,1,1,0.22283446712,"""4/4""",72,0.664770517476,69.6881769646,7,0,2,C79#,B1,line_w
