onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
20.6135147392,0.104489795918,4,2,17,3,2,0.251020408163,"""4/4""",59,0.136708151351,61.1959109402,4,0,1,Bb7,B1,lick
20.7383219955,0.197369614512,4,1,17,4,1,0.257142857143,"""4/4""",64,0.815467761457,63.1811426499,4,0,1,Bb7,B1,lick
20.9835827664,0.297959183673,4,1,18,1,1,0.240816326531,"""4/4""",62,0.426048600737,63.5043490784,4,0,1,Bb7,B1,lick
21.2816326531,0.134693877551,4,1,18,2,1,0.240816326531,"""4/4""",64,0.438982824454,64.8480541475,4,0,1,Bb7,B1,lick
21.4367346939,0.155102040816,4,4,18,3,1,0.24693877551,"""4/4""",66,0.669450331977,67.1592667167,4,0,1,Bb7,B1,lick
21.6571428571,0.114285714286,4,4,18,3,4,0.24693877551,"""4/4""",69,0.992663670018,69.3745418399,4,0,1,Bb7,B1,lick
21.7714285714,0.126530612245,4,4,18,4,2,0.255102040816,"""4/4""",71,0.773532884534,68.2905606996,4,0,1,Bb7,B1,lick
21.906122449,0.102040816327,4,4,18,4,4,0.255102040816,"""4/4""",74,0.959249523803,70.3663799404,4,0,1,Bb7,B1,lick
22.0326530612,0.195918367347,4,2,19,1,2,0.263265306122,"""4/4""",75,0.790226131387,68.9465035387,4,0,1,Eb7,B1,lick
22.2285714286,0.151020408163,4,3,19,2,1,0.271428571429,"""4/4""",76,0.932282135851,70.3799843162,4,0,1,Eb7,B1,lick
22.412244898,0.130612244898,4,3,19,2,3,0.271428571429,"""4/4""",77,0.883297791118,68.353725183,4,0,1,Eb7,B1,lick
22.6326530612,0.0775510204082,4,2,19,3,2,0.254965986395,"""4/4""",78,0.875212472447,68.7010367484,4,0,1,Eb7,B1,lick
22.7306122449,0.118367346939,4,2,19,4,1,0.244308390023,"""4/4""",76,0.986233457079,70.7108682572,4,0,1,Eb7,B1,lick
22.8612244898,0.122448979592,4,2,19,4,2,0.244308390023,"""4/4""",75,0.545020414492,65.3705985801,4,0,1,Eb7,B1,lick
