onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
14.853877551,0.0696598639456,4,8,8,2,4,0.489115646259,"""4/4""",51,0.596159928832,67.5136741277,6,0,1,Eb7,A2,line_w
14.939138322,0.0573242630385,4,8,8,2,5,0.489115646259,"""4/4""",53,0.804215362669,70.8964278667,6,0,1,Eb7,A2,line_w
15.0425396825,0.0990476190476,4,8,8,2,7,0.489115646259,"""4/4""",55,0.298380565534,66.5404251531,6,0,1,Eb7,A2,line_w
15.1481179138,0.0790929705215,4,8,8,2,8,0.489115646259,"""4/4""",57,0.673518987188,70.3407235317,6,0,1,Eb7,A2,line_w
15.3306575964,0.0743310657596,4,4,8,3,2,0.490839002268,"""4/4""",53,0.470163752176,68.5137041813,6,0,1,Eb7,A2,line_w
15.4089795918,0.120725623583,4,4,8,3,3,0.490839002268,"""4/4""",55,0.402842030791,68.8685058004,6,0,1,Eb7,A2,line_w
15.5386848073,0.121723356009,4,4,8,3,4,0.490839002268,"""4/4""",57,0.540725754114,70.1172185089,6,0,1,Eb7,A2,line_w
15.6705668934,0.116235827664,4,6,8,4,1,0.461360544218,"""4/4""",58,0.619321810399,68.9349258386,6,0,1,Eb7,A2,line_w
15.7970975057,0.078820861678,4,6,8,4,3,0.461360544218,"""4/4""",61,1.03693376264,73.1730864843,6,0,1,Eb7,A2,line_w
15.8878911565,0.0763265306122,4,6,8,4,4,0.461360544218,"""4/4""",64,1.04498543835,74.4091814051,6,0,1,Eb7,A2,line_w
15.9712018141,0.11074829932,4,6,8,4,5,0.461360544218,"""4/4""",61,0.52008668139,67.5019271532,6,0,1,Eb7,A2,line_w
16.0949206349,0.103764172336,4,6,8,4,6,0.461360544218,"""4/4""",62,0.497965893862,68.4272835127,6,0,1,Eb7,A2,line_w
16.2111564626,0.0967800453515,4,4,9,1,2,0.463265306122,"""4/4""",64,0.763338819867,72.1632096224,6,0,1,D-6,A2,line_w
16.32,0.114648526077,4,4,9,1,3,0.463265306122,"""4/4""",65,0.620709014739,70.7374447511,6,0,1,D-6,A2,line_w
16.4527891156,0.116825396825,4,4,9,1,4,0.463265306122,"""4/4""",68,1.00463435623,73.8311870859,6,0,1,D-6,A2,line_w
16.5804988662,0.111020408163,4,1,9,2,1,0.465578231293,"""4/4""",69,1.00013717762,73.2421218754,6,0,1,D-6,A2,line_w
17.0971428571,0.114240362812,4,6,9,3,1,0.446757369615,"""4/4""",64,0.74982065788,69.8461637515,7,1,1,D-6,A2,line_w_d
17.2308390023,0.121224489796,4,6,9,3,3,0.446757369615,"""4/4""",67,0.946914867838,72.5631767222,7,0,1,D-6,A2,line_w_d
17.359047619,0.0868027210884,4,6,9,3,5,0.446757369615,"""4/4""",65,0.681627502219,71.3748677132,7,0,1,D-6,A2,line_w_d
17.4558276644,0.0453968253968,4,6,9,3,6,0.446757369615,"""4/4""",63,1.04672715086,72.8615579582,7,0,1,D-6,A2,line_w_d
17.5063945578,0.0620408163265,4,6,9,4,1,0.461541950113,"""4/4""",60,0.575991175885,69.2935166855,7,0,1,D-6,A2,line_w_d
17.5771428571,0.0333786848073,4,6,9,4,2,0.461541950113,"""4/4""",58,0.247248358042,68.2524089105,7,0,1,D-6,A2,line_w_d
17.6163265306,0.0711111111111,4,6,9,4,3,0.461541950113,"""4/4""",53,0.435254474631,68.5520534641,7,0,1,D-6,A2,line_w_d
17.7234693878,0.130204081633,4,6,9,4,4,0.461541950113,"""4/4""",51,0.272488290819,66.7296888179,7,0,1,D-6,A2,line_w_d
17.8602040816,0.127551020408,4,6,9,4,6,0.461541950113,"""4/4""",61,0.80391520019,69.9540510878,7,0,1,D-6,A2,line_w_d
18.3836734694,0.105215419501,4,6,10,1,6,0.462698412698,"""4/4""",61,0.90227001282,72.1883085049,8,1,1,Eb7,A2,line_i_dd
18.5106575964,0.0921541950113,4,6,10,2,2,0.450453514739,"""4/4""",63,0.870098690768,72.6775811632,8,0,1,Eb7,A2,line_i_dd
18.6129705215,0.0965079365079,4,6,10,2,3,0.450453514739,"""4/4""",65,0.690553836982,71.1069190313,8,0,1,Eb7,A2,line_i_dd
18.7580952381,0.0674829931973,4,6,10,2,5,0.450453514739,"""4/4""",61,0.504752630267,69.7539881373,8,0,1,Eb7,A2,line_i_dd
18.8429931973,0.12843537415,4,6,10,2,6,0.450453514739,"""4/4""",57,0.382255018445,67.6379188095,8,0,1,Eb7,A2,line_i_dd
18.9960997732,0.101587301587,4,4,10,3,2,0.459682539683,"""4/4""",59,0.405888705757,67.6390979705,8,0,1,Eb7,A2,line_i_dd
19.1107482993,0.113197278912,4,4,10,3,3,0.459682539683,"""4/4""",61,0.511235009627,69.8075596177,8,0,1,Eb7,A2,line_i_dd
19.2391836735,0.10231292517,4,4,10,3,4,0.459682539683,"""4/4""",57,0.575965015836,69.396149266,8,0,1,Eb7,A2,line_i_dd
19.3523809524,0.125532879819,4,4,10,4,1,0.462947845805,"""4/4""",53,-0.0757611070237,64.3933130235,8,0,1,Eb7,A2,line_i_dd
19.4844444444,0.0748299319728,4,4,10,4,2,0.462947845805,"""4/4""",55,0.247383547219,67.2709012645,8,0,1,Eb7,A2,line_i_dd
19.5720181406,0.0977777777778,4,4,10,4,3,0.462947845805,"""4/4""",57,0.587090137942,70.7927764452,8,0,1,Eb7,A2,line_i_dd
19.6977777778,0.127709750567,4,4,10,4,4,0.462947845805,"""4/4""",53,0.567899321512,67.293854053,8,0,1,Eb7,A2,line_i_dd
19.8623582766,0.0598639455782,4,4,11,1,1,0.448911564626,"""4/4""",45,-0.0534548406767,64.0450575984,8,0,1,D-6,A2,~#6line_w
19.9486621315,0.0583673469388,4,4,11,1,2,0.448911564626,"""4/4""",49,-0.156171329758,62.6609578484,8,0,1,D-6,A2,~#6line_w
20.041723356,0.0943310657596,4,4,11,1,3,0.448911564626,"""4/4""",52,0.852549608099,71.5344835389,8,0,1,D-6,A2,~#6line_w
20.1534693878,0.117551020408,4,4,11,1,4,0.448911564626,"""4/4""",49,0.148291920426,66.0897521363,8,0,1,D-6,A2,~#6line_w
20.2790022676,0.111020408163,4,4,11,2,1,0.456621315193,"""4/4""",50,-0.00978603232531,65.2461393197,8,0,1,D-6,A2,~#6line_w
20.4006349206,0.0808163265306,4,4,11,2,2,0.456621315193,"""4/4""",52,0.64837570358,71.0212374616,8,0,1,D-6,A2,~#6line_w
20.4919274376,0.111247165533,4,4,11,2,3,0.456621315193,"""4/4""",53,0.556253545803,68.5064811754,8,0,1,D-6,A2,~#6line_w
20.6295918367,0.078820861678,4,4,11,2,4,0.456621315193,"""4/4""",55,0.0407031115969,66.6961067121,8,0,1,D-6,A2,~#6line_w
20.7248979592,0.114739229025,4,6,11,3,1,0.470839002268,"""4/4""",57,0.12645693183,66.2109490977,8,0,1,D-6,A2,~#6line_w
20.8602040816,0.0795918367347,4,6,11,3,3,0.470839002268,"""4/4""",59,0.173537643507,62.3364989468,8,0,1,D-6,A2,~#6line_w
20.9846938776,0.0408163265306,4,6,11,3,4,0.470839002268,"""4/4""",59,0.692822643675,69.3651658009,8,0,1,D-6,A2,~#6line_w
21.0326530612,0.0959183673469,4,6,11,3,5,0.470839002268,"""4/4""",61,0.517278829004,70.1647249891,8,0,1,D-6,A2,~#6line_w
21.1397959184,0.0979591836735,4,6,11,3,6,0.470839002268,"""4/4""",64,1.01764121978,74.1529733173,8,0,1,D-6,A2,~#6line_w
21.2642857143,0.084693877551,4,8,11,4,2,0.488185941043,"""4/4""",62,0.746261713951,72.012362256,8,0,1,D-6,A2,~#6line_w
21.370430839,0.102267573696,4,8,11,4,4,0.488185941043,"""4/4""",57,0.402576395664,69.1042147009,8,0,1,D-6,A2,~#6line_w
21.492154195,0.0912925170068,4,8,11,4,6,0.488185941043,"""4/4""",60,0.608900650595,70.7070079259,8,0,1,D-6,A2,~#6line_w
21.6388208617,0.0473922902494,4,8,11,4,8,0.488185941043,"""4/4""",57,0.494550091458,70.2365631965,8,0,1,D-6,A2,~#6line_w
21.6936961451,0.110249433107,4,3,12,1,1,0.469591836735,"""4/4""",58,0.461751114493,69.2411935982,8,0,1,Eb7,A2,~#6line_w
21.8478004535,0.126258503401,4,3,12,1,2,0.469591836735,"""4/4""",53,0.247319943861,67.2924335151,8,0,1,Eb7,A2,~#6line_w
22.1583673469,0.0627664399093,4,6,12,2,1,0.468526077098,"""4/4""",57,0.768772286134,72.0828386723,8,0,1,Eb7,A2,line_t_asdl
22.2269387755,0.0656689342404,4,6,12,2,2,0.468526077098,"""4/4""",58,0.646494548856,70.2417175374,8,0,1,Eb7,A2,line_t_asdl
22.2950793651,0.0381632653061,4,6,12,2,3,0.468526077098,"""4/4""",57,0.44624737671,69.2987888311,8,0,1,Eb7,A2,line_t_asdl
22.3489795918,0.120408163265,4,6,12,2,4,0.468526077098,"""4/4""",55,0.586042996999,68.499882385,8,0,1,Eb7,A2,line_t_asdl
22.5163265306,0.0698412698413,4,6,12,2,6,0.468526077098,"""4/4""",53,0.140994816905,67.196279382,8,0,1,Eb7,A2,line_t_asdl
22.5918367347,0.124489795918,4,4,12,3,1,0.480385487528,"""4/4""",51,0.506738490654,68.3782655717,8,0,1,Eb7,A2,line_t_asdl
22.7512018141,0.0355555555556,4,4,12,3,2,0.480385487528,"""4/4""",49,0.471851690604,70.4692245364,8,0,1,Eb7,A2,line_t_asdl
22.7976417234,0.0812698412698,4,4,12,3,3,0.480385487528,"""4/4""",48,0.449941324672,68.390587109,8,0,1,Eb7,A2,line_t_asdl
