onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
27.1530612245,0.084693877551,4,2,30,1,2,0.194659863946,"""4/4""",69,0.0458064537323,58.5680416767,5,0,2,A,A1,#line_w
27.2448979592,0.104081632653,4,2,30,2,1,0.194659863946,"""4/4""",71,0.43783910068,64.6580169414,5,0,2,A,A1,#line_w
27.3571428571,0.0989795918367,4,2,30,2,2,0.194659863946,"""4/4""",73,0.0643608486784,59.2299788041,5,0,2,A,A1,#line_w
27.4632653061,0.0918367346939,4,2,30,3,1,0.194024943311,"""4/4""",69,0.132665966515,58.6389495007,5,0,2,Bbo,A1,#line_w
27.5632653061,0.0908163265306,4,2,30,3,2,0.194024943311,"""4/4""",61,0.219929358177,58.2202499415,5,0,2,Bbo,A1,#line_w
29.0394557823,0.0769160997732,4,2,32,3,1,0.208163265306,"""4/4""",59,0.373296096962,63.6608006575,6,1,2,G7,A1,line_w
29.137755102,0.10612244898,4,2,32,3,2,0.208163265306,"""4/4""",55,0.502344648111,64.5231602194,6,0,2,G7,A1,line_w
29.2642857143,0.0744897959184,4,2,32,4,1,0.208163265306,"""4/4""",53,0.719681098169,65.987834735,6,0,2,G7,A1,line_w
29.3530612245,0.0938775510204,4,2,32,4,2,0.208163265306,"""4/4""",50,1.02114062593,63.4338184074,6,0,2,G7,A1,line_w
29.4653061224,0.084693877551,4,2,33,1,1,0.197120181406,"""4/4""",48,0.49201215883,61.3354417757,6,0,3,C,A1,line_w
29.5642857143,0.0948979591837,4,2,33,1,2,0.197120181406,"""4/4""",50,0.390108618797,62.1761377456,6,0,3,C,A1,line_w
29.6816326531,0.0938775510204,4,2,33,2,1,0.197120181406,"""4/4""",52,0.44032584789,63.9932023969,6,0,3,C,A1,line_w
29.7857142857,0.0826530612245,4,2,33,2,2,0.197120181406,"""4/4""",53,0.809104049691,65.4509020607,6,0,3,C,A1,line_w
29.8755102041,0.0857142857143,4,2,33,3,1,0.202879818594,"""4/4""",54,0.809104049691,65.5704731839,6,0,3,C,A1,line_w
29.9663265306,0.0989795918367,4,2,33,3,2,0.202879818594,"""4/4""",58,0.353609076291,61.7312589721,6,0,3,C,A1,line_w
30.0826530612,0.108163265306,4,2,33,4,1,0.202879818594,"""4/4""",57,0.568379616719,65.3191050131,6,0,3,C,A1,line_w
30.2,0.0887755102041,4,2,33,4,2,0.202879818594,"""4/4""",55,0.194092308513,60.8759183945,6,0,3,C,A1,line_w
30.2969387755,0.0765306122449,4,2,34,1,1,0.208163265306,"""4/4""",56,0.518594955014,64.9131428663,6,0,3,Ab7,A1,line_w
30.3795918367,0.0724489795918,4,2,34,1,2,0.208163265306,"""4/4""",58,0.223034481509,60.5106300643,6,0,3,Ab7,A1,line_w
30.4581632653,0.0979591836735,4,2,34,2,1,0.208163265306,"""4/4""",59,0.628951927327,63.8314830263,6,0,3,Ab7,A1,line_w
