onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
40.2692063492,0.0812698412698,4,4,33,2,3,0.288253968254,"""4/4""",74,0.758570166378,70.8541030875,9,0,2,C7,B1,~#4lick
40.3736961451,0.156734693878,4,4,33,2,4,0.288253968254,"""4/4""",73,0.815766965538,70.1828511185,9,0,2,C7,B1,~#4lick
40.5362358277,0.139319727891,4,4,33,3,3,0.29387755102,"""4/4""",74,0.837611382449,71.1559207445,9,0,2,F7,B1,~#4lick
40.6755555556,0.133514739229,4,4,33,3,4,0.29387755102,"""4/4""",73,0.737112081659,70.3902919366,9,0,2,F7,B1,~#4lick
40.8090702948,0.133514739229,4,4,33,4,2,0.267074829932,"""4/4""",74,0.766720400343,71.180471115,9,0,2,F7,B1,~#4lick
40.942585034,0.133514739229,4,4,33,4,4,0.267074829932,"""4/4""",72,0.725427905961,69.1072945854,9,0,2,F7,B1,~#4lick
41.1689795918,0.145124716553,4,2,34,1,2,0.27664399093,"""4/4""",67,0.282997741332,61.2160572475,9,0,2,Bb,B1,~#4lick
41.4185941043,0.313469387755,4,2,34,2,2,0.277868480726,"""4/4""",70,0.877416859154,66.3324421406,9,0,2,Bb,B1,~#4lick
41.8133333333,0.133514739229,4,1,34,4,1,0.303764172336,"""4/4""",67,0.38540605975,66.2449721396,9,0,2,G7,B1,~#4lick
42.1093877551,0.133514739229,4,2,35,1,1,0.267959183673,"""4/4""",73,0.876310220533,71.9771678245,9,0,2,G7,B1,#lick
42.2603174603,0.087074829932,4,2,35,1,2,0.267959183673,"""4/4""",74,0.805384873462,70.5811189041,9,0,2,C-,B1,#lick
42.3648072562,0.121904761905,4,3,35,2,1,0.285555555556,"""4/4""",73,0.748302358491,70.7580791191,9,0,2,C-,B1,#lick
42.4983219955,0.121904761905,4,3,35,2,2,0.285555555556,"""4/4""",74,0.836735573967,71.1964620963,9,0,2,C-,B1,#lick
42.626031746,0.168344671202,4,3,35,2,3,0.285555555556,"""4/4""",77,1.0078196594,71.7270066675,9,0,2,C-,B1,#lick
42.8175963719,0.156734693878,4,2,35,3,2,0.276621315193,"""4/4""",74,0.942956594175,70.8877057368,9,0,2,F7,B1,#lick
43.0846258503,0.156734693878,4,2,35,4,2,0.257210884354,"""4/4""",70,0.348052111845,58.2760154554,9,0,2,F7,B1,#lick
43.4793650794,0.116099773243,4,3,36,2,1,0.285442176871,"""4/4""",70,0.566494415827,68.3382174008,9,0,2,Bb,B1,#lick
43.6651247166,0.0812698412698,4,3,36,2,3,0.285442176871,"""4/4""",70,0.4809261692,67.6568179258,9,0,2,Bb,B1,#lick
43.7463945578,0.11029478458,4,2,36,3,1,0.306099773243,"""4/4""",69,0.396054193524,66.504794493,9,0,2,Bb,B1,#lick
43.914739229,0.127709750567,4,2,36,3,2,0.306099773243,"""4/4""",69,0.347532078533,62.2430011822,9,0,2,Bb,B1,#lick
44.0540589569,0.121904761905,4,1,36,4,1,0.275487528345,"""4/4""",67,0.445840847907,65.8350797255,9,0,2,Bb,B1,#lick
44.34430839,0.150929705215,4,1,37,1,1,0.285238095238,"""4/4""",65,0.439487149937,66.2175539328,9,0,2,Bb,B1,#lick
