onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
59.0244897959,0.080612244898,4,4,16,3,3,0.717210884354,"""4/4""",61,0.827343005931,74.4310374441,9,1,1,Ab7,A2,*theme:t9-10
59.1183673469,0.255102040816,4,4,16,3,4,0.717210884354,"""4/4""",63,1.00183191824,78.3985203649,9,0,1,Ab7,A2,*theme:t9-10
59.4111564626,0.391836734694,4,2,16,4,1,0.741678004535,"""4/4""",63,1.02939049944,78.8380747119,9,0,1,Ab7,A2,*theme:t9-10
59.8175056689,0.27283446712,4,2,16,4,2,0.741678004535,"""4/4""",63,0.49351135941,-66.2335977453,9,0,1,Ab7,A2,*theme:t9-10
60.1224489796,0.440816326531,4,3,17,1,1,0.707596371882,"""4/4""",63,0.900433865709,75.1238773445,9,0,1,Dbj7,B1,*theme:t9-10
60.5953741497,0.264126984127,4,3,17,1,3,0.707596371882,"""4/4""",61,0.590522053562,72.6307250725,9,0,1,Dbj7,B1,*theme:t9-10
60.8740136054,0.40925170068,4,2,17,2,1,0.734353741497,"""4/4""",65,0.4123041023,68.4921214493,9,0,1,Dbj7,B1,*theme:t9-10
61.3151927438,1.15229024943,4,2,17,2,2,0.734353741497,"""4/4""",60,0.0594927141359,60.3692760254,9,0,1,Dbj7,B1,*theme:t9-10
62.746122449,0.235102040816,4,2,17,4,2,0.737619047619,"""4/4""",58,0.3728706216,70.0614256358,10,1,1,Eb-7,B1,*theme:t11-12
63.0015419501,0.493424036281,4,3,18,1,1,0.73873015873,"""4/4""",56,0.447402293082,67.7699443627,10,0,1,Db/F,B1,*theme:t11-12
63.5152834467,0.252517006803,4,3,18,1,3,0.73873015873,"""4/4""",61,0.884172743475,77.3976217554,10,0,1,Db/F,B1,*theme:t11-12
63.7866666667,0.06820861678,4,4,18,2,1,0.780249433107,"""4/4""",63,0.475585517966,70.9501110553,10,0,1,Db/F,B1,*theme:t11-12
63.8708390023,0.36716553288,4,4,18,2,2,0.780249433107,"""4/4""",65,0.633695129818,73.8956487052,10,0,1,Db/F,B1,*theme:t11-12
64.2571428571,0.240816326531,4,4,18,2,4,0.780249433107,"""4/4""",63,0.620572830476,73.466102586,10,0,1,Db/F,B1,*theme:t11-12
64.5398639456,0.0812698412698,4,4,18,3,1,0.748911564626,"""4/4""",66,0.573575483606,71.9536874314,10,0,1,Gb-7,B1,*theme:t11-12
64.6370975057,1.11455782313,4,4,18,3,2,0.748911564626,"""4/4""",68,0.400604191415,64.5190358652,10,0,1,Gb-7,B1,*theme:t11-12
65.7560090703,0.235102040816,4,2,18,4,2,0.747959183673,"""4/4""",66,0.561180716465,72.6521440171,10,0,1,B7,B1,*theme:t11-12
65.9998185941,0.0957823129252,4,4,19,1,1,0.684512471655,"""4/4""",65,0.728782724852,72.611526459,10,0,1,F-7,B1,*theme:t11-12
66.1246258503,0.835918367347,4,4,19,1,2,0.684512471655,"""4/4""",56,0.380083275485,62.0929737409,10,0,1,F-7,B1,*theme:t11-12
66.998276644,0.19156462585,4,4,19,2,3,0.719750566893,"""4/4""",61,0.532987220679,71.8215575487,10,0,1,Bb-7,B1,*theme:t11-12
67.1985487528,0.238004535147,4,4,19,2,4,0.719750566893,"""4/4""",65,0.29153507738,67.4285651055,10,0,1,Bb-7,B1,*theme:t11-12
67.436553288,0.949115646259,4,1,19,3,1,0.748866213152,"""4/4""",63,0.350998340577,66.3144048962,10,0,1,Eb-7,B1,*theme:t11-12
68.4030839002,0.0725623582766,4,4,19,4,2,0.712902494331,"""4/4""",62,0.298616522884,69.5636051065,10,0,1,Ab7,B1,*theme:t11-12
68.4901587302,0.127709750567,4,4,19,4,3,0.712902494331,"""4/4""",61,0.385079090457,70.262851597,10,0,1,Ab7,B1,*theme:t11-12
68.6265759637,0.476009070295,4,4,19,4,4,0.712902494331,"""4/4""",60,0.0220298426066,58.3954712266,10,0,1,Ab7,B1,*theme:t11-12
69.102585034,2.1768707483,4,2,20,1,2,0.70612244898,"""4/4""",56,0.107849263492,57.1604282003,10,0,1,Dbj7,B1,*theme:t11-12
72.187755102,0.261224489796,4,2,21,1,2,0.707256235828,"""4/4""",49,0.772288803974,74.3352339581,11,1,1,Db-7,B1,*theme:t13-14
72.4738321995,0.451337868481,4,3,21,2,1,0.707619047619,"""4/4""",51,0.825549030655,75.2244312902,11,0,1,Db-7,B1,*theme:t13-14
72.9614512472,0.261224489796,4,3,21,2,3,0.707619047619,"""4/4""",52,0.469644588507,70.8530192436,11,0,1,Db-7,B1,*theme:t13-14
73.2865306122,0.148027210884,4,3,21,3,1,0.757029478458,"""4/4""",54,0.4320974799,68.2941855067,11,0,1,Gb7,B1,*theme:t13-14
73.4432653061,0.769160997732,4,3,21,3,2,0.757029478458,"""4/4""",56,0.416565279567,67.3502683331,11,0,1,Gb7,B1,*theme:t13-14
74.2530612245,0.238004535147,4,3,21,4,2,0.72693877551,"""4/4""",54,0.236672089665,68.8804971232,11,0,1,Gb7,B1,*theme:t13-14
74.5163265306,0.357142857143,4,3,21,4,3,0.72693877551,"""4/4""",63,0.841677275056,76.0847341868,11,0,1,Gb7,B1,*theme:t13-14
74.906122449,0.204081632653,4,10,22,1,4,0.742290249433,"""4/4""",63,0.824710335431,74.7469296281,11,0,1,Bj7,B1,*theme:t13-14
75.1408163265,0.185714285714,4,10,22,1,7,0.742290249433,"""4/4""",63,0.787486748836,74.013797649,11,0,1,Bj7,B1,*theme:t13-14
75.3693877551,0.587755102041,4,10,22,1,10,0.742290249433,"""4/4""",63,0.822160040306,69.6178629393,11,0,1,Bj7,B1,*theme:t13-14
75.9785941043,0.208979591837,4,4,22,2,4,0.74589569161,"""4/4""",58,0.325590651901,68.7296114182,11,0,1,Bj7,B1,*theme:t13-14
76.2107936508,0.6820861678,4,1,22,3,1,0.725623582766,"""4/4""",61,0.535549808624,69.0186893772,11,0,1,D-,B1,*theme:t13-14
77.290521542,0.249614512472,4,2,22,4,2,0.678253968254,"""4/4""",59,0.00353089676658,66.2740163806,12,1,1,D-,B1,*theme:t15-16
77.5807709751,0.772063492063,4,1,23,1,1,0.738979591837,"""4/4""",52,0.596558241379,70.3103900339,12,0,1,Db-7,B1,*theme:t15-16
78.4166893424,0.197369614512,4,5,23,2,2,0.708866213152,"""4/4""",56,0.287831163375,67.7757469835,12,0,1,Db-7,B1,*theme:t15-16
78.6295918367,0.069387755102,4,5,23,2,3,0.708866213152,"""4/4""",58,0.127234254212,65.440565467,12,0,1,Db-7,B1,*theme:t15-16
78.7153061224,0.10612244898,4,5,23,2,4,0.708866213152,"""4/4""",59,0.253054008569,68.4380130334,12,0,1,Db-7,B1,*theme:t15-16
78.8491609977,0.19156462585,4,5,23,2,5,0.708866213152,"""4/4""",56,0.172460681948,66.2368802118,12,0,1,Db-7,B1,*theme:t15-16
79.0595918367,0.534058956916,4,4,23,3,1,0.755079365079,"""4/4""",58,0.282078868435,65.4550483317,12,0,1,Gb7,B1,*theme:t15-16
79.605260771,0.113197278912,4,4,23,3,4,0.755079365079,"""4/4""",56,-0.112221005327,64.2920202443,12,0,1,Gb7,B1,*theme:t15-16
79.754739229,0.760453514739,4,1,23,4,1,0.706303854875,"""4/4""",54,0.556571373818,68.6560335983,12,0,1,Gb7,B1,*theme:t15-16
80.8780045351,0.220589569161,4,9,24,1,6,0.70820861678,"""4/4""",63,1.05928362019,79.4102911413,13,1,1,B7,B1,lick
81.1392290249,0.127709750567,4,9,24,1,9,0.70820861678,"""4/4""",63,1.01708380346,78.7423018592,13,0,1,B7,B1,lick
81.2930612245,0.174149659864,4,4,24,2,2,0.743038548753,"""4/4""",62,1.1307707016,77.1928732124,13,0,1,Bb7,B1,lick
81.5092970522,0.153832199546,4,4,24,2,3,0.743038548753,"""4/4""",62,0.99816808176,76.6207636868,13,0,1,Bb7,B1,lick
81.6819954649,0.16253968254,4,4,24,2,4,0.743038548753,"""4/4""",61,0.857668178351,75.5964903018,13,0,1,Bb7,B1,lick
81.9183673469,0.702040816327,4,1,24,3,1,0.684988662132,"""4/4""",69,0.51426552764,65.9574363137,13,0,1,Bb7,B1,lick
82.6543310658,0.153832199546,4,6,24,4,1,0.746598639456,"""4/4""",67,0.883512501464,73.2890871714,13,0,1,A7,B1,lick
82.8241269841,0.111746031746,4,6,24,4,3,0.746598639456,"""4/4""",69,-0.121035957577,63.4116914632,13,0,1,A7,B1,line_cx
82.9387755102,0.159637188209,4,6,24,4,4,0.746598639456,"""4/4""",71,0.375208228926,67.9726515223,13,0,1,A7,B1,line_cx
83.1216326531,0.139319727891,4,6,24,4,5,0.746598639456,"""4/4""",74,-0.0729877759719,65.1442977005,13,0,1,A7,B1,line_cx
