onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
34.7714285714,0.159183673469,4,4,16,2,4,0.472335600907,"""4/4""",67,1.06150712896,77.1427761955,4,0,1,C-7,A2,~lick
34.9469387755,0.0489795918367,4,4,16,3,1,0.441428571429,"""4/4""",68,-0.184729627409,61.5462856301,4,0,1,C-7,A2,~lick
35.0055328798,0.210430839002,4,4,16,3,2,0.441428571429,"""4/4""",70,0.553571398873,60.8080938453,4,0,1,C-7,A2,~lick
35.2367346939,0.161224489796,4,4,16,3,4,0.441428571429,"""4/4""",72,0.848712647346,73.7873392877,4,0,1,C-7,A2,~lick
35.4815419501,0.249070294785,4,4,16,4,2,0.476666666667,"""4/4""",75,0.757233376353,72.4247476496,4,0,1,C-7,A2,~lick
35.7306122449,0.144897959184,4,4,16,4,4,0.476666666667,"""4/4""",77,0.632793049186,72.2389735796,4,0,1,C-7,A2,~lick
35.9530612245,0.0448979591837,4,4,17,1,2,0.482040816327,"""4/4""",78,0.9760326129,74.9432903245,4,0,1,F-7,B1,~lick
36.0081632653,0.159183673469,4,4,17,1,3,0.482040816327,"""4/4""",79,0.485850938446,70.5978707149,4,0,1,F-7,B1,~lick
36.2265306122,0.167346938776,4,4,17,1,4,0.482040816327,"""4/4""",80,0.683163201365,70.4797279084,4,0,1,F-7,B1,~lick
36.4224489796,0.161224489796,4,2,17,2,1,0.476462585034,"""4/4""",79,0.806305266558,70.7936328949,4,0,1,F-7,B1,~lick
36.6163265306,0.179591836735,4,2,17,2,2,0.476462585034,"""4/4""",77,0.889343108675,75.3120688523,4,0,1,F-7,B1,~lick
36.8897959184,0.228571428571,4,3,17,3,1,0.456575963719,"""4/4""",75,0.767250698185,72.7697630421,4,0,1,F-7,B1,~lick
37.1918367347,0.0857142857143,4,3,17,3,3,0.456575963719,"""4/4""",72,-0.370631031142,59.3624089718,4,0,1,F-7,B1,~lick
37.3224489796,0.210204081633,4,6,17,4,2,0.476598639456,"""4/4""",75,0.829510974814,73.9509069875,4,0,1,F-7,B1,~lick
37.5979591837,0.0714285714286,4,6,17,4,5,0.476598639456,"""4/4""",77,0.901674872937,76.4176591603,4,0,1,F-7,B1,~lick
37.6903401361,0.169795918367,4,6,17,4,6,0.476598639456,"""4/4""",79,0.456900320861,68.7297596256,4,0,1,F-7,B1,~lick
37.8673469388,0.244897959184,4,1,18,1,1,0.457120181406,"""4/4""",77,0.891708610412,72.7266505957,4,0,1,G-7,B1,~lick
38.1979591837,0.0836734693878,4,4,18,2,1,0.476462585034,"""4/4""",72,0.847904099565,74.6714883367,4,0,1,G-7,B1,~lick
38.3102040816,0.128571428571,4,4,18,2,2,0.476462585034,"""4/4""",74,0.548509006474,72.5176175362,4,0,1,G-7,B1,~lick
38.5428571429,0.120408163265,4,4,18,2,4,0.476462585034,"""4/4""",70,0.78309964198,72.2451622446,4,0,1,G-7,B1,~lick
38.6931519274,0.172698412698,4,4,18,3,1,0.446281179138,"""4/4""",69,0.434291180555,67.7398916746,4,0,1,G-7,B1,~lick
38.8897959184,0.0979591836735,4,4,18,3,3,0.446281179138,"""4/4""",67,0.422679202493,69.3923017716,4,0,1,G-7,B1,~lick
39.0142857143,0.108163265306,4,4,18,3,4,0.446281179138,"""4/4""",70,0.865167348714,74.4569548898,4,0,1,G-7,B1,~lick
39.1775510204,0.183673469388,4,4,18,4,1,0.491882086168,"""4/4""",75,0.873883239853,75.5162569245,4,0,1,G-7,B1,~lick
39.3857142857,0.0959183673469,4,4,18,4,3,0.491882086168,"""4/4""",74,0.791635123209,73.2179338102,4,0,1,G-7,B1,~lick
39.512244898,0.126530612245,4,4,18,4,4,0.491882086168,"""4/4""",75,0.888692305644,74.6639627255,4,0,1,G-7,B1,~lick
39.6530612245,0.124489795918,4,2,19,1,1,0.461496598639,"""4/4""",74,0.832188516386,73.6790845616,4,0,1,F-7,B1,~lick
39.8142857143,0.344897959184,4,2,19,1,2,0.461496598639,"""4/4""",72,0.406646641613,65.6965471002,4,0,1,F-7,B1,~lick
40.8081632653,0.102040816327,4,4,19,3,3,0.464399092971,"""4/4""",70,1.00882446561,76.8559920694,5,1,1,F-7,B1,line_w
40.9306122449,0.0673469387755,4,4,19,3,4,0.464399092971,"""4/4""",67,0.591520572915,71.6879677375,5,0,1,F-7,B1,line_w
41.0282086168,0.0986848072562,4,4,19,4,1,0.460430839002,"""4/4""",68,0.596950448328,71.0964976373,5,0,1,F-7,B1,line_w
41.1489795918,0.116326530612,4,4,19,4,2,0.460430839002,"""4/4""",72,0.869451607688,76.4114043336,5,0,1,F-7,B1,line_w
41.2775510204,0.10612244898,4,4,19,4,3,0.460430839002,"""4/4""",70,0.915044370504,76.6375561089,5,0,1,F-7,B1,line_w
41.4040816327,0.163265306122,4,4,19,4,4,0.460430839002,"""4/4""",69,1.11154902981,76.9273144587,5,0,1,F-7,B1,line_w
