onset,duration,period,division,bar,beat,tatum,beat_duration,signature,pitch,loud_max,loud_median,phrase_id,phrase_begin,chorus_id,chord,form,idea
32.6285714286,0.312244897959,4,2,30,4,2,0.243537414966,"""4/4""",56,0.436171601093,60.2518001027,8,0,1,C,A3,lick
32.993877551,0.173469387755,4,1,31,2,1,0.24358276644,"""4/4""",52,0.231860313845,58.0848509105,8,0,1,G7,A3,lick
33.2020408163,0.479591836735,4,1,31,3,1,0.248390022676,"""4/4""",55,0.340745629865,55.8437941572,8,0,1,G7,A3,lick
34.3897959184,0.122448979592,4,2,32,4,1,0.253628117914,"""4/4""",63,0.742736290322,67.6657177578,9,1,1,C,A3,line_a
34.5224489796,0.069387755102,4,2,32,4,2,0.253628117914,"""4/4""",64,0.664323243724,67.3778304699,9,0,1,C,A3,line_a
34.6142857143,0.122448979592,4,2,33,1,1,0.242721088435,"""4/4""",65,0.933359827886,69.9212919068,9,0,1,C,A3,line_a
34.7571428571,0.0816326530612,4,2,33,1,2,0.242721088435,"""4/4""",66,0.92330334249,70.4342041097,9,0,2,C,A1,line_a
34.8551020408,0.314285714286,4,1,33,2,1,0.224058956916,"""4/4""",67,1.18250122025,71.3254061082,9,0,2,C,A1,line_a
35.9306122449,0.065306122449,4,3,34,2,2,0.233832199546,"""4/4""",62,0.545629474207,65.2955924182,10,1,2,C,A1,#lick
36.0142857143,0.0836734693878,4,3,34,2,3,0.233832199546,"""4/4""",63,0.801873017853,68.5991647653,10,0,2,C,A1,#lick
36.1102040816,0.183673469388,4,1,34,3,1,0.242811791383,"""4/4""",64,0.842903718671,69.2282484942,10,0,2,C,A1,#lick
36.2959183673,0.0734693877551,4,3,34,4,1,0.259070294785,"""4/4""",65,0.837007433695,68.9839481932,10,0,2,C,A1,#lick
36.3857142857,0.0714285714286,4,3,34,4,2,0.259070294785,"""4/4""",66,1.04434533188,67.8488858122,10,0,2,C,A1,#lick
36.487755102,0.375510204082,4,3,34,4,3,0.259070294785,"""4/4""",67,1.05195608292,68.4253149144,10,0,2,C,A1,#lick
36.8959183673,0.0795918367347,4,4,35,2,2,0.242698412698,"""4/4""",68,0.601034645576,63.1646143992,10,0,2,G7,A1,#lick
37.0142857143,0.383673469388,4,4,35,2,4,0.242698412698,"""4/4""",67,0.706121426656,64.8427946603,10,0,2,G7,A1,#lick
37.4224489796,0.0755102040816,4,2,35,4,2,0.242766439909,"""4/4""",66,0.678940940314,62.0111894251,10,0,2,G7,A1,#lick
37.5183673469,0.377551020408,4,1,36,1,1,0.23380952381,"""4/4""",67,0.740039376287,63.7545747368,10,0,2,G7,A1,#lick
37.9163265306,0.0673469387755,4,2,36,2,2,0.232970521542,"""4/4""",65,0.486721342241,64.7098557083,10,0,2,C,A1,#lick
38.0081632653,0.0877551020408,4,2,36,3,1,0.253537414966,"""4/4""",63,0.372650653456,63.7996507934,10,0,2,C,A1,#lick
38.1102040816,0.348979591837,4,2,36,3,2,0.253537414966,"""4/4""",64,0.461978661091,61.5919319609,10,0,2,C,A1,#lick
38.5285714286,0.0938775510204,4,2,37,1,1,0.233038548753,"""4/4""",60,0.307815647233,61.79397822,10,0,2,C,A1,#lick
38.6428571429,0.0857142857143,4,2,37,1,2,0.233038548753,"""4/4""",55,0.358096241655,58.3427501693,10,0,2,C,A1,#lick
38.7571428571,0.122448979592,4,2,37,2,1,0.232902494331,"""4/4""",51,0.285308914934,55.8258499378,10,0,2,C,A1,#lick
38.8959183673,0.108163265306,4,2,37,2,2,0.232902494331,"""4/4""",52,0.319601186535,57.8611914399,10,0,2,C,A1,#lick
39.0204081633,0.15306122449,4,1,37,3,1,0.243696145125,"""4/4""",53,0.103363440665,58.0665793154,10,0,2,C,A1,#lick
39.2039909297,0.59387755102,4,1,37,4,1,0.240861678005,"""4/4""",55,0.203780098459,56.0942531275,10,0,2,C,A1,#lick
39.8222222222,0.104081632653,4,2,38,2,2,0.252471655329,"""4/4""",52,0.158674723615,57.970655224,10,0,2,C,A1,#lick
39.9412244898,0.0986848072562,4,3,38,3,1,0.243696145125,"""4/4""",53,0.123880192292,59.2493002347,10,0,2,C,A1,#lick
40.0544217687,0.0857142857143,4,3,38,3,2,0.243696145125,"""4/4""",52,0.193345042352,60.4748386623,10,0,2,C,A1,#lick
40.161814059,0.0841723356009,4,3,38,3,3,0.243696145125,"""4/4""",51,0.282457085702,59.0703205371,10,0,2,C,A1,#lick
40.2604988662,0.1,4,4,38,4,2,0.232970521542,"""4/4""",50,0.33639144288,61.7697911963,10,0,2,C,A1,#lick
40.3795011338,0.159637188209,4,4,38,4,4,0.232970521542,"""4/4""",55,0.379014818564,61.4836596706,10,0,2,C,A1,#lick
40.539138322,0.171428571429,4,2,39,1,2,0.233015873016,"""4/4""",60,0.566032402659,59.5628339065,10,0,2,G7,A1,#lick
